EAName,EAVersion,Timestamp,Symbol,Signal,SignalType,Quality,Confluence,Momentum,Speed,Acceleration,Entropy,Jerk,Zone,Regime,Price,Spread,HighThreshold,LowThreshold,Balance,Equity,OpenPositions,PhysicsPass,RejectReason,Hour,DayOfWeek
TP_Integrated_EA,2.6,2025.08.25 13:00,NAS100,0,NONE,81.0,60.0,-186.08330092979378,-8641.375386446609,2467.062938781619,0.0,855.6894268205301,AVOID,NORMAL,23440.5,39.00000000001455,0.0,0.0,774.47,774.47,0,REJECT,Quality/Confluence too low,13,1
TP_Integrated_EA,2.6,2025.08.25 13:15,NAS100,0,NONE,81.0,60.0,-139.0688672865288,-7608.143226717908,3234.109145443108,0.0,953.7958982767448,AVOID,NORMAL,23431.0,39.00000000001455,0.0,0.0,774.47,774.47,0,REJECT,Quality/Confluence too low,13,1
TP_Integrated_EA,2.6,2025.08.25 13:30,NAS100,0,NONE,78.33333333333334,60.0,-108.7192448576855,-8845.372499439542,810.3547698431461,0.0,223.2634573905458,AVOID,NORMAL,23414.0,39.00000000001455,0.0,0.0,774.47,774.47,0,REJECT,Quality/Confluence too low,13,1
TP_Integrated_EA,2.6,2025.08.25 13:45,NAS100,0,NONE,75.66666666666667,40.0,-89.82949657178986,-6331.742365997712,2043.0215891330258,0.0,336.4511961696734,AVOID,NORMAL,23426.0,39.00000000001455,0.0,0.0,774.47,774.47,0,REJECT,Quality/Confluence too low,13,1
TP_Integrated_EA,2.6,2025.08.25 14:00,NAS100,0,NONE,75.66666666666667,80.0,-226.6296643811883,-7656.197213348673,-859.8273720631945,0.0,-479.0551856473785,AVOID,NORMAL,23419.2,40.0,0.0,0.0,774.47,774.47,0,PASS,PASS,14,1
TP_Integrated_EA,2.6,2025.08.25 14:15,NAS100,0,NONE,70.33333333333334,40.0,-69.3731095874613,-5285.730160130109,2096.7250865828996,0.0,351.19570574683473,AVOID,NORMAL,23429.7,40.0,0.0,0.0,774.47,774.47,0,REJECT,Quality/Confluence too low,14,1
TP_Integrated_EA,2.6,2025.08.25 14:30,NAS100,0,NONE,67.66666666666666,40.0,-63.353739724973636,-1690.9205389379144,5130.829108709917,0.0,1047.4943871661733,AVOID,NORMAL,23434.5,39.00000000001455,0.0,0.0,774.47,774.47,0,REJECT,Quality/Confluence too low,14,1
TP_Integrated_EA,2.6,2025.08.25 14:45,NAS100,0,NONE,70.33333333333334,40.0,-58.62082648331514,-1651.167142227107,1222.5216919381933,0.0,-274.05992165253065,AVOID,NORMAL,23428.2,40.0,0.0,0.0,774.47,774.47,0,REJECT,Quality/Confluence too low,14,1
TP_Integrated_EA,2.6,2025.08.25 18:00,NAS100,0,NONE,89.0,100.0,1285.1444985981707,16659.78422488048,532.8246681445793,0.0,-1182.041245195885,BULL,HIGH,23505.5,34.00000000001455,0.0,0.0,774.47,774.47,0,PASS,PASS,18,1
TP_Integrated_EA,2.6,2025.08.25 18:15,NAS100,0,NONE,89.0,80.0,922.7869990654467,16954.177336538054,-1849.2292211764532,0.0,-1715.9129726824503,TRANSITION,HIGH,23525.5,34.00000000001455,0.0,0.0,774.47,774.47,0,PASS,PASS,18,1
TP_Integrated_EA,2.6,2025.08.25 18:30,NAS100,0,NONE,91.66666666666667,100.0,1109.9333327102886,17961.42338986678,602.904205771556,0.0,-612.8661822935834,BULL,HIGH,23534.5,34.00000000001455,0.0,0.0,774.47,774.47,0,PASS,PASS,18,1
TP_Integrated_EA,2.6,2025.08.25 18:45,NAS100,0,NONE,91.66666666666667,100.0,827.6043522612642,17498.301176267043,111.78565103959652,0.0,-505.9459615993105,BULL,HIGH,23527.5,34.00000000001455,0.0,0.0,774.47,774.47,0,PASS,PASS,18,1
TP_Integrated_EA,2.6,2025.08.25 20:00,NAS100,0,NONE,81.0,60.0,270.31979326948715,6832.997097811515,-3898.841914651771,0.0,-418.052587145395,TRANSITION,HIGH,23532.5,34.00000000001455,0.0,0.0,774.47,774.47,0,REJECT,Quality/Confluence too low,20,1
TP_Integrated_EA,2.6,2025.08.25 20:15,NAS100,0,NONE,81.0,60.0,236.22319551299094,3167.000988045575,-5043.270979272968,0.0,-538.5093327912489,TRANSITION,HIGH,23522.5,34.00000000001455,0.0,0.0,774.47,774.47,0,REJECT,Quality/Confluence too low,20,1
TP_Integrated_EA,2.6,2025.08.25 20:30,NAS100,0,NONE,78.33333333333334,60.0,212.31913034199314,1005.3649340876082,-3356.3287442117708,0.0,117.44809576943709,AVOID,HIGH,23519.0,34.00000000001455,0.0,0.0,774.47,774.47,0,REJECT,Quality/Confluence too low,20,1
TP_Integrated_EA,2.6,2025.08.25 20:45,NAS100,0,NONE,78.33333333333334,80.0,-536.2122531262888,-2225.362886829618,-4192.885380965338,0.0,-57.8462370142753,AVOID,HIGH,23509.2,35.0,0.0,0.0,774.47,774.47,0,PASS,PASS,20,1
TP_Integrated_EA,2.6,2025.08.25 21:00,NAS100,0,NONE,78.33333333333334,80.0,-928.8848354175185,-2584.2706452225266,-1586.4791737706855,0.0,622.691230600588,AVOID,HIGH,23514.2,35.0,0.0,0.0,774.47,774.47,0,PASS,PASS,21,1
TP_Integrated_EA,2.6,2025.08.25 21:15,NAS100,0,NONE,75.66666666666667,60.0,-682.5325569450122,-1973.346542967046,357.5861814651421,0.0,946.2984779961808,AVOID,HIGH,23520.0,34.00000000001455,0.0,0.0,774.47,774.47,0,REJECT,Quality/Confluence too low,21,1
TP_Integrated_EA,2.6,2025.08.25 21:30,NAS100,0,NONE,78.33333333333334,80.0,-1093.0077046300003,-3500.7336093675876,-702.2270875533029,0.0,523.6067970625544,AVOID,NORMAL,23505.7,35.0,0.0,0.0,774.47,774.47,0,PASS,PASS,21,1
TP_Integrated_EA,2.6,2025.08.25 21:45,NAS100,0,NONE,78.33333333333334,80.0,-1153.8818030866612,-5082.202144103574,-949.0778177233476,0.0,441.1661218126932,AVOID,NORMAL,23489.0,34.00000000001455,0.0,0.0,774.47,774.47,0,PASS,PASS,21,1
TP_Integrated_EA,2.6,2025.08.26 11:00,NAS100,0,NONE,81.0,80.0,-249.109739737289,-5360.45001057321,-197.42126194186616,0.0,238.49840722756733,BEAR,NORMAL,23386.2,38.99999999997817,0.0,0.0,774.47,774.47,0,PASS,PASS,11,2
TP_Integrated_EA,2.6,2025.08.26 11:15,NAS100,0,NONE,81.0,80.0,98.20244111775521,644.8035381324021,6153.602503405519,0.0,1670.227822926794,BULL,NORMAL,23408.7,38.99999999997817,0.0,0.0,774.47,774.47,0,PASS,PASS,11,2
TP_Integrated_EA,2.6,2025.08.26 11:30,NAS100,0,NONE,83.66666666666666,100.0,215.71528772512607,2200.262449661828,3506.475026515404,0.0,511.31353377908056,BULL,NORMAL,23404.4,40.0,0.0,0.0,774.47,774.47,0,PASS,PASS,11,2
TP_Integrated_EA,2.6,2025.08.26 11:45,NAS100,0,NONE,81.0,80.0,168.7618584834172,1282.3289804888504,-711.5539531911747,0.0,-773.124313984404,TRANSITION,NORMAL,23400.2,38.99999999997817,0.0,0.0,774.47,774.47,0,PASS,PASS,11,2
TP_Integrated_EA,2.6,2025.08.26 13:00,NAS100,0,NONE,83.66666666666667,100.0,421.2902099633723,4806.850264467373,730.6103023889091,0.0,-103.46736006002592,BULL,NORMAL,23418.2,38.99999999997817,0.0,0.0,774.47,774.47,0,PASS,PASS,13,2
TP_Integrated_EA,2.6,2025.08.26 13:15,NAS100,0,NONE,86.33333333333334,100.0,480.24347330890953,6884.607303072346,919.1649165291877,0.0,-227.68667201469543,BULL,NORMAL,23433.7,38.99999999997817,0.0,0.0,774.47,774.47,0,PASS,PASS,13,2
TP_Integrated_EA,2.6,2025.08.26 13:30,NAS100,1,BUY,86.33333333333334,100.0,512.5289822059347,8510.370875581006,1134.988822845538,0.0,-229.50953790668746,BULL,NORMAL,23443.7,38.99999999997817,0.0,0.0,774.47,774.47,0,PASS,PASS,13,2
TP_Integrated_EA,2.6,2025.08.26 13:45,NAS100,0,NONE,86.33333333333334,100.0,534.8193214706178,9205.409044320237,1656.484608679845,0.0,25.723628940219328,BULL,NORMAL,23441.4,40.0,0.0,0.0,765.69,765.69,0,PASS,PASS,13,2
TP_Integrated_EA,2.6,2025.08.26 14:00,NAS100,0,NONE,83.66666666666667,80.0,439.3860260507498,8876.84144550407,-68.21633134054537,0.0,-435.2632819176637,TRANSITION,NORMAL,23438.4,40.0,0.0,0.0,765.69,765.69,0,PASS,PASS,14,2
TP_Integrated_EA,2.6,2025.08.26 14:15,NAS100,0,NONE,81.0,80.0,271.2091428758296,5357.684205293272,-4145.285121928937,0.0,-1335.3728603061118,AVOID,NORMAL,23427.4,40.0,0.0,0.0,765.69,765.69,0,PASS,PASS,14,2
TP_Integrated_EA,2.6,2025.08.26 14:30,NAS100,0,NONE,81.0,80.0,199.1010952505526,712.6636158257611,-6086.813961208457,0.0,-1373.467464809747,AVOID,NORMAL,23416.4,40.0,0.0,0.0,765.69,765.69,0,PASS,PASS,14,2
TP_Integrated_EA,2.6,2025.08.26 14:45,NAS100,0,NONE,89.0,80.0,-142.12176690731062,-3405.1016301008294,-5531.5557630958165,0.0,-713.7183926728608,BEAR,NORMAL,23406.2,38.99999999997817,0.0,0.0,765.69,765.69,0,PASS,PASS,14,2
TP_Integrated_EA,2.6,2025.08.26 18:00,NAS100,0,NONE,89.0,80.0,333.5548938392572,12712.867573886824,-1384.6091479191819,0.0,-1049.8647644364894,TRANSITION,NORMAL,23472.9,35.0,0.0,0.0,765.69,765.69,0,PASS,PASS,18,2
TP_Integrated_EA,2.6,2025.08.26 18:15,NAS100,0,NONE,86.33333333333334,80.0,249.9132625595044,11495.20438905831,-2519.960263593275,0.0,-1114.3320176237573,TRANSITION,NORMAL,23476.9,35.0,0.0,0.0,765.69,765.69,0,PASS,PASS,18,2
TP_Integrated_EA,2.6,2025.08.26 18:30,NAS100,0,NONE,81.0,80.0,195.41717503966925,5029.713346032739,-8452.7666682086,0.0,-2301.402108859387,AVOID,NORMAL,23457.9,35.0,0.0,0.0,765.69,765.69,0,PASS,PASS,18,2
TP_Integrated_EA,2.6,2025.08.26 18:45,NAS100,0,NONE,78.33333333333334,60.0,159.7047833597792,2382.2183517004623,-5438.092069243488,0.0,-866.2455320950836,AVOID,NORMAL,23466.4,35.0,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,18,2
TP_Integrated_EA,2.6,2025.08.26 20:00,NAS100,0,NONE,86.33333333333334,100.0,799.1640455453118,6103.736157569847,624.4030623476647,0.0,128.3111721133484,BULL,NORMAL,23487.4,35.0,0.0,0.0,765.69,765.69,0,PASS,PASS,20,2
TP_Integrated_EA,2.6,2025.08.26 20:15,NAS100,0,NONE,78.33333333333333,80.0,389.501030363543,2895.4719926826956,-3977.765439845236,0.0,-1111.471469391837,AVOID,NORMAL,23475.9,35.0,0.0,0.0,765.69,765.69,0,PASS,PASS,20,2
TP_Integrated_EA,2.6,2025.08.26 20:30,NAS100,0,NONE,75.66666666666667,80.0,289.5956869090284,2565.921045784188,-1949.6973387031344,0.0,-328.78226642613663,AVOID,NORMAL,23488.2,33.99999999997817,0.0,0.0,765.69,765.69,0,PASS,PASS,20,2
TP_Integrated_EA,2.6,2025.08.26 20:45,NAS100,0,NONE,75.66666666666667,60.0,-106.2195420606445,-1908.2041086543215,-4071.2497441641017,0.0,-564.6247132333606,AVOID,NORMAL,23460.2,33.99999999997817,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,20,2
TP_Integrated_EA,2.6,2025.08.26 21:00,NAS100,0,NONE,75.66666666666667,80.0,-395.71302804042585,-4858.167612735124,-3786.853637635039,0.0,-229.82266656657583,AVOID,NORMAL,23448.7,33.99999999997817,0.0,0.0,765.69,765.69,0,PASS,PASS,21,2
TP_Integrated_EA,2.6,2025.08.26 21:15,NAS100,0,NONE,73.0,60.0,-305.392018693617,-3006.9719818444355,399.77773355003745,0.0,812.7929101025131,AVOID,NORMAL,23470.2,33.99999999997817,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,21,2
TP_Integrated_EA,2.6,2025.08.26 21:30,NAS100,0,NONE,67.66666666666666,60.0,-234.4863457957443,-1519.5572846041466,612.3593448683259,0.0,488.92313897786477,AVOID,NORMAL,23486.2,33.99999999997817,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,21,2
TP_Integrated_EA,2.6,2025.08.26 21:45,NAS100,0,NONE,73.0,80.0,114.69576946950062,1768.4761134871069,4663.239416300508,0.0,1439.9462423578807,AVOID,NORMAL,23493.2,33.99999999997817,0.0,0.0,765.69,765.69,0,PASS,PASS,21,2
TP_Integrated_EA,2.6,2025.08.28 11:00,NAS100,0,NONE,83.66666666666667,80.0,129.293636677349,15772.756607140549,-1653.0803140023818,0.0,-1174.938767369117,TRANSITION,LOW,23585.3,40.0,0.0,0.0,765.69,765.69,0,PASS,PASS,11,4
TP_Integrated_EA,2.6,2025.08.28 11:15,NAS100,0,NONE,86.33333333333334,80.0,206.16409111822873,16941.230740934225,-825.0321813945691,0.0,-828.9824344002552,TRANSITION,NORMAL,23603.3,40.0,0.0,0.0,765.69,765.69,0,PASS,PASS,11,4
TP_Integrated_EA,2.6,2025.08.28 11:30,NAS100,0,NONE,86.33333333333334,80.0,155.21772741215202,14311.141004439964,-3276.1957323696306,0.0,-1202.0719647042838,TRANSITION,NORMAL,23597.8,40.0,0.0,0.0,765.69,765.69,0,PASS,PASS,11,4
TP_Integrated_EA,2.6,2025.08.28 11:45,NAS100,0,NONE,78.33333333333333,80.0,121.7834849414341,11386.540465066015,-1881.7348019716792,0.0,-215.91159220011582,AVOID,NORMAL,23580.3,40.0,0.0,0.0,765.69,765.69,0,PASS,PASS,11,4
TP_Integrated_EA,2.6,2025.08.28 13:00,NAS100,0,NONE,75.66666666666667,60.0,-191.63219539865116,-1086.7308354859988,308.3992979295666,0.0,1126.5788965804684,AVOID,NORMAL,23569.1,39.00000000001455,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,13,4
TP_Integrated_EA,2.6,2025.08.28 13:15,NAS100,0,NONE,70.33333333333333,80.0,-303.43813026575964,-1062.928764486337,-475.73283430372044,0.0,538.587749357233,AVOID,NORMAL,23572.1,39.00000000001455,0.0,0.0,765.69,765.69,0,PASS,PASS,13,4
TP_Integrated_EA,2.6,2025.08.28 13:30,NAS100,0,NONE,70.33333333333333,80.0,-339.5469195072928,-986.6228470552553,-158.17223620040713,0.0,452.1433579579735,AVOID,NORMAL,23573.6,39.00000000001455,0.0,0.0,765.69,765.69,0,PASS,PASS,13,4
TP_Integrated_EA,2.6,2025.08.28 13:45,NAS100,0,NONE,70.33333333333333,80.0,-439.62654240863924,-3536.086184803874,-1369.904476921028,0.0,211.78715311048416,AVOID,NORMAL,23555.3,40.0,0.0,0.0,765.69,765.69,0,PASS,PASS,13,4
TP_Integrated_EA,2.6,2025.08.28 14:00,NAS100,0,NONE,65.0,60.0,-201.1826949390963,-2320.456809898713,352.33102053446225,0.0,506.71378719756297,AVOID,NORMAL,23565.1,39.00000000001455,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,14,4
TP_Integrated_EA,2.6,2025.08.28 14:15,NAS100,0,NONE,70.33333333333333,80.0,-435.875129959388,-5893.801513856119,-2860.38437143633,0.0,-303.3116815314083,AVOID,NORMAL,23544.6,39.00000000001455,0.0,0.0,765.69,765.69,0,PASS,PASS,14,4
TP_Integrated_EA,2.6,2025.08.28 14:30,NAS100,0,NONE,73.0,80.0,-469.6167533062524,-7142.1273369624905,-2494.5275093459413,0.0,-145.91531974847206,AVOID,NORMAL,23545.6,39.00000000001455,0.0,0.0,765.69,765.69,0,PASS,PASS,14,4
TP_Integrated_EA,2.6,2025.08.28 14:45,NAS100,0,NONE,70.33333333333333,60.0,-333.45450220416774,-6050.682209334184,1405.1452302843686,0.0,976.1767802838758,AVOID,NORMAL,23548.1,39.00000000001455,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,14,4
TP_Integrated_EA,2.6,2025.08.28 18:00,NAS100,0,NONE,73.0,100.0,1190.7090548337517,12267.5229444873,8818.190522286617,0.0,2667.5357652461344,AVOID,HIGH,23669.5,34.00000000001455,0.0,0.0,765.69,765.69,0,PASS,PASS,18,4
TP_Integrated_EA,2.6,2025.08.28 18:15,NAS100,0,NONE,73.0,100.0,1538.7360365558238,13794.238179308075,1745.975036933572,0.0,-180.43809038909149,AVOID,HIGH,23679.2,35.0,0.0,0.0,765.69,765.69,0,PASS,PASS,18,4
TP_Integrated_EA,2.6,2025.08.28 18:30,NAS100,0,NONE,75.66666666666666,100.0,1376.632024370544,10866.222641291999,733.1621454297086,0.0,39.95996987388503,AVOID,HIGH,23627.7,35.0,0.0,0.0,765.69,765.69,0,PASS,PASS,18,4
TP_Integrated_EA,2.6,2025.08.28 18:45,NAS100,0,NONE,73.0,80.0,1026.606682913695,8495.25170177116,-5021.916038095439,0.0,-1703.1364662450799,AVOID,HIGH,23639.2,35.0,0.0,0.0,765.69,765.69,0,PASS,PASS,18,4
TP_Integrated_EA,2.6,2025.08.28 20:00,NAS100,0,NONE,70.33333333333333,100.0,2258.960214173543,10853.96110772388,760.4282104121619,0.0,24.209003562523797,AVOID,HIGH,23687.7,35.0,0.0,0.0,765.69,765.69,0,PASS,PASS,20,4
TP_Integrated_EA,2.6,2025.08.28 20:15,NAS100,0,NONE,67.66666666666667,80.0,1608.0334761156944,9101.95538989852,-3161.2878924149118,0.0,-1122.894362565604,AVOID,HIGH,23691.0,34.00000000001455,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,20,4
TP_Integrated_EA,2.6,2025.08.28 20:30,NAS100,0,NONE,70.33333333333333,80.0,1162.022317410462,8375.96548922212,-3326.260550202678,0.0,-1021.9597842542773,AVOID,HIGH,23714.0,34.00000000001455,0.0,0.0,765.69,765.69,0,PASS,PASS,20,4
TP_Integrated_EA,2.6,2025.08.28 20:45,NAS100,0,NONE,73.0,80.0,864.0095449403069,8186.30170971935,-937.8659133634028,0.0,-98.32869367180257,AVOID,HIGH,23720.2,35.0,0.0,0.0,765.69,765.69,0,PASS,PASS,20,4
TP_Integrated_EA,2.6,2025.08.28 21:00,NAS100,0,NONE,78.33333333333333,100.0,1257.3890439884044,8268.142667741527,122.78631244264943,0.0,231.69726011689227,AVOID,HIGH,23719.7,35.0,0.0,0.0,765.69,765.69,0,PASS,PASS,21,4
TP_Integrated_EA,2.6,2025.08.28 21:15,NAS100,0,NONE,81.0,100.0,1621.6153018450284,8575.775815899055,102.13290795055097,0.0,126.07960038001102,BULL,HIGH,23724.0,34.00000000001455,0.0,0.0,765.69,765.69,0,PASS,PASS,21,4
TP_Integrated_EA,2.6,2025.08.28 21:30,NAS100,0,NONE,81.0,80.0,1325.3158281304482,8118.568499338777,-1458.7151780704062,0.0,-412.773451555227,TRANSITION,HIGH,23731.7,35.0,0.0,0.0,765.69,765.69,0,PASS,PASS,21,4
TP_Integrated_EA,2.6,2025.08.28 21:45,NAS100,0,NONE,78.33333333333334,80.0,921.6368854202982,7238.601517741834,-1586.9560611895774,0.0,-341.3024667118374,AVOID,NORMAL,23733.5,34.00000000001455,0.0,0.0,765.69,765.69,0,PASS,PASS,21,4
TP_Integrated_EA,2.6,2025.08.29 11:00,NAS100,0,NONE,75.66666666666666,80.0,-210.7035469245386,-9519.716846041563,-3911.7500131239317,0.0,-224.75095626472125,AVOID,LOW,23641.4,40.0,0.0,0.0,765.69,765.69,0,PASS,PASS,11,5
TP_Integrated_EA,2.6,2025.08.29 11:15,NAS100,0,NONE,75.66666666666666,80.0,-281.78569794968564,-17562.47731267269,-8865.41311982416,0.0,-1205.322782275324,AVOID,NORMAL,23614.2,38.99999999997817,0.0,0.0,765.69,765.69,0,PASS,PASS,11,5
TP_Integrated_EA,2.6,2025.08.29 11:30,NAS100,0,NONE,75.66666666666666,80.0,-325.6404652997818,-17674.239729873276,-3152.3676688034966,0.0,529.2234906280853,AVOID,NORMAL,23628.2,38.99999999997817,0.0,0.0,765.69,765.69,0,PASS,PASS,11,5
TP_Integrated_EA,2.6,2025.08.29 11:45,NAS100,0,NONE,78.33333333333333,80.0,-358.44364353318065,-18290.307858762768,-679.4559706259679,0.0,1112.915978025057,AVOID,NORMAL,23624.2,38.99999999997817,0.0,0.0,765.69,765.69,0,PASS,PASS,11,5
TP_Integrated_EA,2.6,2025.08.29 13:00,NAS100,0,NONE,70.33333333333333,40.0,-96.4377431813226,-8618.528496653955,6961.104032273661,0.0,1671.8758148886554,AVOID,NORMAL,23605.7,38.99999999997817,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,13,5
TP_Integrated_EA,2.6,2025.08.29 13:15,NAS100,0,NONE,67.66666666666667,40.0,-83.79349545421455,-6269.32700582112,3188.2645939377912,0.0,56.89013240679674,AVOID,NORMAL,23610.7,38.99999999997817,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,13,5
TP_Integrated_EA,2.6,2025.08.29 13:30,NAS100,0,NONE,67.66666666666667,40.0,-75.30899696947579,-5818.365928512042,1266.2148449117922,0.0,-466.51203376611136,AVOID,NORMAL,23606.9,40.0,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,13,5
TP_Integrated_EA,2.6,2025.08.29 13:45,NAS100,0,NONE,70.33333333333333,60.0,-188.85433131298018,-6574.561604446431,581.536212145032,0.0,-378.4892384844725,AVOID,NORMAL,23594.9,40.0,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,13,5
TP_Integrated_EA,2.6,2025.08.29 14:00,NAS100,0,NONE,73.0,60.0,-146.42455420865286,-5735.917379004008,1121.092558928637,0.0,-138.77399508614315,AVOID,NORMAL,23596.2,38.99999999997817,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,14,5
TP_Integrated_EA,2.6,2025.08.29 14:15,NAS100,0,NONE,65.0,40.0,-118.46803613910127,-3716.942762302656,1439.689848069805,0.0,-165.26120746466216,AVOID,NORMAL,23609.2,38.99999999997817,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,14,5
TP_Integrated_EA,2.6,2025.08.29 14:30,NAS100,0,NONE,62.33333333333333,20.0,-99.48202409273375,-3268.9105144041564,1263.8592372552043,0.0,-126.06562278170274,AVOID,NORMAL,23605.9,40.0,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,14,5
TP_Integrated_EA,2.6,2025.08.29 14:45,NAS100,0,NONE,59.666666666666664,40.0,-157.2786906571369,-2901.44432103677,1911.2596522422807,0.0,200.95046936692546,AVOID,NORMAL,23597.4,40.0,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,14,5
TP_Integrated_EA,2.6,2025.08.29 18:00,NAS100,0,NONE,83.66666666666666,60.0,-1141.0776827224595,-36066.93760558519,4980.9762632468,0.0,3879.8118466375577,TRANSITION,HIGH,23391.4,35.0,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,18,5
TP_Integrated_EA,2.6,2025.08.29 18:15,NAS100,0,NONE,78.33333333333333,60.0,-833.1114551483058,-25280.02094105473,13705.142175373021,0.0,4915.092415102801,AVOID,HIGH,23428.2,33.99999999997817,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,18,5
TP_Integrated_EA,2.6,2025.08.29 18:30,NAS100,0,NONE,78.33333333333333,60.0,-628.9556367655367,-19742.477599134327,7899.219956250417,0.0,1743.372401491441,AVOID,HIGH,23442.9,35.0,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,18,5
TP_Integrated_EA,2.6,2025.08.29 18:45,NAS100,0,NONE,81.0,60.0,-494.12675784369037,-17286.77242606682,6923.865097879989,0.0,1197.6971144098843,TRANSITION,HIGH,23416.7,33.99999999997817,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,18,5
TP_Integrated_EA,2.6,2025.08.29 20:00,NAS100,0,NONE,65.0,40.0,-277.772671814805,-1939.7741518107823,6193.149654199732,0.0,487.90745883548266,AVOID,HIGH,23431.1,34.00000000001455,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,20,5
TP_Integrated_EA,2.6,2025.08.29 20:15,NAS100,0,NONE,65.0,80.0,-1041.5317812098597,-6986.845218059689,-2939.254480033016,0.0,-1814.0158020099848,AVOID,HIGH,23377.4,35.0,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,20,5
TP_Integrated_EA,2.6,2025.08.29 20:30,NAS100,0,NONE,65.0,80.0,-1433.1997224089491,-6574.04044421947,-165.228883099306,0.0,-572.7988177811472,AVOID,HIGH,23385.9,35.0,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,20,5
TP_Integrated_EA,2.6,2025.08.29 20:45,NAS100,0,NONE,62.33333333333333,60.0,-1393.2310138710404,-6823.358302815921,-1658.3992609353634,0.0,-937.2208550709538,AVOID,HIGH,23398.9,35.0,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,20,5
TP_Integrated_EA,2.6,2025.08.29 21:00,NAS100,0,NONE,59.666666666666664,40.0,-1008.9232253672371,-5726.521743533454,392.37262549634124,0.0,-200.70768865314145,AVOID,HIGH,23413.7,33.99999999997817,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,21,5
TP_Integrated_EA,2.6,2025.08.29 21:15,NAS100,0,NONE,54.33333333333333,40.0,-761.8594835781571,-1913.1969786495433,5947.348573838415,0.0,1410.4514973480952,AVOID,HIGH,23416.9,35.0,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,21,5
TP_Integrated_EA,2.6,2025.08.29 21:30,NAS100,0,NONE,51.666666666666664,40.0,-593.0553223854372,-1501.155903359283,2540.378837222561,0.0,185.36328452074582,AVOID,HIGH,23399.4,35.0,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,21,5
TP_Integrated_EA,2.6,2025.08.29 21:45,NAS100,0,NONE,51.666666666666664,40.0,-473.34621492362373,-923.151844619713,801.4436285428988,0.0,-377.6523232798919,AVOID,HIGH,23400.9,35.0,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,21,5
TP_Integrated_EA,2.6,2025.09.01 11:00,NAS100,0,NONE,67.66666666666666,80.0,207.09209660317833,9250.221117618948,-874.5765612878738,0.0,-1347.5768574889194,AVOID,NORMAL,23431.7,40.0,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,11,1
TP_Integrated_EA,2.6,2025.09.01 11:15,NAS100,0,NONE,67.66666666666666,80.0,162.87473106878505,9375.828535641956,-328.71066002058194,0.0,-850.516180025969,AVOID,NORMAL,23435.2,40.0,0.0,0.0,765.69,765.69,0,REJECT,Quality/Confluence too low,11,1
TP_Integrated_EA,2.6,2025.09.01 11:30,NAS100,0,NONE,70.33333333333333,80.0,285.3764873791863,9024.282212275906,-2175.53250899087,0.0,-1264.9400013608727,AVOID,NORMAL,23446.5,39.00000000001455,0.0,0.0,765.69,765.69,0,PASS,PASS,11,1
TP_Integrated_EA,2.6,2025.09.01 11:45,NAS100,0,NONE,70.33333333333333,80.0,215.71765825279044,9493.92239915896,-541.2755187437627,0.0,-544.6803844564581,AVOID,NORMAL,23456.7,40.0,0.0,0.0,765.69,765.69,0,PASS,PASS,11,1
