Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.01.21 09:00:00,1260,NAS100,buy,in,0.01,21 467.0,1261,0.00,0.00,0.00, 2.60,TP_Integrated 3_10,
2025.01.21 09:00:10,1261,NAS100,sell,out,0.01,21 462.0,1262,0.00,0.00,- 0.05, 2.55,sl 21462.0,
2025.01.21 09:30:00,1262,NAS100,buy,in,0.01,21 484.2,1263,0.00,0.00,0.00, 2.55,TP_Integrated 3_10,
2025.01.21 09:30:09,1263,NAS100,sell,out,0.01,21 479.2,1264,0.00,0.00,- 0.05, 2.50,sl 21479.2,
2025.01.21 11:15:00,1264,NAS100,buy,in,0.01,21 551.2,1265,0.00,0.00,0.00, 2.50,TP_Integrated 3_10,
2025.01.21 11:15:39,1265,NAS100,sell,out,0.01,21 546.2,1266,0.00,0.00,- 0.05, 2.45,sl 21546.2,
2025.01.21 11:35:00,1266,NAS100,sell,in,0.01,21 554.5,1267,0.00,0.00,0.00, 2.45,TP_Integrated 3_10,
2025.01.21 11:36:15,1267,NAS100,buy,out,0.01,21 559.5,1268,0.00,0.00,- 0.05, 2.40,sl 21559.5,
2025.01.21 11:40:01,1268,NAS100,buy,in,0.01,21 556.0,1269,0.00,0.00,0.00, 2.40,TP_Integrated 3_10,
2025.01.21 11:40:57,1269,NAS100,sell,out,0.01,21 551.0,1270,0.00,0.00,- 0.05, 2.35,sl 21551.0,
2025.01.21 12:00:00,1270,NAS100,buy,in,0.01,21 574.5,1271,0.00,0.00,0.00, 2.35,TP_Integrated 3_10,
2025.01.21 12:02:28,1271,NAS100,sell,out,0.01,21 584.5,1272,0.00,0.00, 0.10, 2.45,tp 21584.5,
2025.01.21 12:35:00,1272,NAS100,buy,in,0.01,21 583.2,1273,0.00,0.00,0.00, 2.45,TP_Integrated 3_10,
2025.01.21 12:35:32,1273,NAS100,sell,out,0.01,21 577.7,1274,0.00,0.00,- 0.06, 2.39,sl 21578.2,
2025.01.21 14:10:00,1274,NAS100,buy,in,0.01,21 545.5,1275,0.00,0.00,0.00, 2.39,TP_Integrated 3_10,
2025.01.21 14:10:19,1275,NAS100,sell,out,0.01,21 539.0,1276,0.00,0.00,- 0.07, 2.32,sl 21540.5,
2025.01.21 14:20:01,1276,NAS100,buy,in,0.01,21 551.0,1277,0.00,0.00,0.00, 2.32,TP_Integrated 3_10,
2025.01.21 14:28:40,1277,NAS100,sell,out,0.01,21 561.2,1278,0.00,0.00, 0.10, 2.42,tp 21561.0,
2025.01.21 15:10:00,1278,NAS100,buy,in,0.01,21 568.5,1279,0.00,0.00,0.00, 2.42,TP_Integrated 3_10,
2025.01.21 15:11:09,1279,NAS100,sell,out,0.01,21 563.5,1280,0.00,0.00,- 0.05, 2.37,sl 21563.5,
2025.01.21 15:35:00,1280,NAS100,buy,in,0.01,21 578.2,1281,0.00,0.00,0.00, 2.37,TP_Integrated 3_10,
2025.01.21 15:35:24,1281,NAS100,sell,out,0.01,21 571.0,1282,0.00,0.00,- 0.07, 2.30,sl 21573.2,
2025.01.21 16:00:00,1282,NAS100,buy,in,0.01,21 594.0,1283,0.00,0.00,0.00, 2.30,TP_Integrated 3_10,
2025.01.21 16:05:56,1283,NAS100,sell,out,0.01,21 589.0,1284,0.00,0.00,- 0.05, 2.25,sl 21589.0,
2025.01.21 17:00:00,1284,NAS100,buy,in,0.01,21 500.0,1285,0.00,0.00,0.00, 2.25,TP_Integrated 3_10,
2025.01.21 17:00:00,1285,NAS100,sell,out,0.01,21 492.5,1286,0.00,0.00,- 0.08, 2.17,sl 21495.0,
2025.01.21 17:35:00,1286,NAS100,buy,in,0.01,21 493.2,1287,0.00,0.00,0.00, 2.17,TP_Integrated 3_10,
2025.01.21 17:35:02,1287,NAS100,sell,out,0.01,21 487.2,1288,0.00,0.00,- 0.06, 2.11,sl 21488.2,
2025.01.21 18:00:00,1288,NAS100,buy,in,0.01,21 503.2,1289,0.00,0.00,0.00, 2.11,TP_Integrated 3_10,
2025.01.21 18:00:02,1289,NAS100,sell,out,0.01,21 497.0,1290,0.00,0.00,- 0.06, 2.05,sl 21498.2,
2025.01.21 19:30:00,1290,NAS100,buy,in,0.01,21 564.7,1291,0.00,0.00,0.00, 2.05,TP_Integrated 3_10,
2025.01.21 19:34:56,1291,NAS100,sell,out,0.01,21 574.7,1292,0.00,0.00, 0.10, 2.15,tp 21574.7,
2025.01.21 20:05:00,1292,NAS100,sell,in,0.01,21 607.5,1293,0.00,0.00,0.00, 2.15,TP_Integrated 3_10,
2025.01.21 20:05:11,1293,NAS100,buy,out,0.01,21 612.7,1294,0.00,0.00,- 0.05, 2.10,sl 21612.5,
2025.01.21 21:40:00,1294,NAS100,buy,in,0.01,21 582.5,1295,0.00,0.00,0.00, 2.10,TP_Integrated 3_10,
2025.01.21 21:41:18,1295,NAS100,sell,out,0.01,21 593.2,1296,0.00,0.00, 0.11, 2.21,tp 21592.5,
2025.01.21 21:55:00,1296,NAS100,buy,in,0.01,21 581.7,1297,0.00,0.00,0.00, 2.21,TP_Integrated 3_10,
2025.01.21 21:58:14,1297,NAS100,sell,out,0.01,21 592.2,1298,0.00,0.00, 0.11, 2.32,tp 21591.7,
2025.01.21 22:15:00,1298,NAS100,buy,in,0.01,21 592.7,1299,0.00,0.00,0.00, 2.32,TP_Integrated 3_10,
2025.01.21 22:15:41,1299,NAS100,sell,out,0.01,21 587.7,1300,0.00,0.00,- 0.05, 2.27,sl 21587.7,
2025.01.21 22:30:00,1300,NAS100,buy,in,0.01,21 610.2,1301,0.00,0.00,0.00, 2.27,TP_Integrated 3_10,
2025.01.21 22:30:20,1301,NAS100,sell,out,0.01,21 604.7,1302,0.00,0.00,- 0.06, 2.21,sl 21605.2,
2025.01.21 22:55:00,1302,NAS100,sell,in,0.01,21 588.7,1303,0.00,0.00,0.00, 2.21,TP_Integrated 3_10,
2025.01.21 22:58:42,1303,NAS100,buy,out,0.01,21 578.7,1304,0.00,0.00, 0.10, 2.31,tp 21578.7,
2025.01.21 23:05:00,1304,NAS100,buy,in,0.01,21 630.5,1305,0.00,0.00,0.00, 2.31,TP_Integrated 3_10,
2025.01.21 23:05:53,1305,NAS100,sell,out,0.01,21 640.5,1306,0.00,0.00, 0.10, 2.41,tp 21640.5,
2025.01.22 01:01:00,1306,NAS100,buy,in,0.01,21 658.6,1307,0.00,0.00,0.00, 2.41,TP_Integrated 3_10,
2025.01.22 01:01:20,1307,NAS100,sell,out,0.01,21 668.8,1308,0.00,0.00, 0.10, 2.51,tp 21668.6,
2025.01.22 01:10:00,1308,NAS100,buy,in,0.01,21 662.6,1309,0.00,0.00,0.00, 2.51,TP_Integrated 3_10,
2025.01.22 01:14:24,1309,NAS100,sell,out,0.01,21 673.6,1310,0.00,0.00, 0.11, 2.62,tp 21672.6,
2025.01.22 01:50:00,1310,NAS100,buy,in,0.01,21 679.1,1311,0.00,0.00,0.00, 2.62,TP_Integrated 3_10,
2025.01.22 02:09:00,1311,NAS100,sell,out,0.01,21 689.1,1312,0.00,0.00, 0.10, 2.72,tp 21689.1,
2025.01.22 02:35:00,1312,NAS100,buy,in,0.01,21 703.8,1313,0.00,0.00,0.00, 2.72,TP_Integrated 3_10,
2025.01.22 02:47:20,1313,NAS100,sell,out,0.01,21 713.8,1314,0.00,0.00, 0.10, 2.82,tp 21713.8,
2025.01.22 02:50:00,1314,NAS100,buy,in,0.01,21 711.6,1315,0.00,0.00,0.00, 2.82,TP_Integrated 3_10,
2025.01.22 02:52:15,1315,NAS100,sell,out,0.01,21 706.6,1316,0.00,0.00,- 0.05, 2.77,sl 21706.6,
2025.01.22 03:15:00,1316,NAS100,sell,in,0.01,21 688.8,1317,0.00,0.00,0.00, 2.77,TP_Integrated 3_10,
2025.01.22 03:15:07,1317,NAS100,buy,out,0.01,21 694.1,1318,0.00,0.00,- 0.05, 2.72,sl 21693.8,
2025.01.22 03:25:00,1318,NAS100,buy,in,0.01,21 701.8,1319,0.00,0.00,0.00, 2.72,TP_Integrated 3_10,
2025.01.22 03:30:03,1319,NAS100,sell,out,0.01,21 696.8,1320,0.00,0.00,- 0.05, 2.67,sl 21696.8,
2025.01.22 03:35:00,1320,NAS100,buy,in,0.01,21 705.3,1321,0.00,0.00,0.00, 2.67,TP_Integrated 3_10,
2025.01.22 03:35:39,1321,NAS100,sell,out,0.01,21 700.1,1322,0.00,0.00,- 0.05, 2.62,sl 21700.3,
2025.01.22 03:55:00,1322,NAS100,buy,in,0.01,21 712.8,1323,0.00,0.00,0.00, 2.62,TP_Integrated 3_10,
2025.01.22 03:55:55,1323,NAS100,sell,out,0.01,21 707.3,1324,0.00,0.00,- 0.06, 2.56,sl 21707.8,
2025.01.22 04:05:00,1324,NAS100,buy,in,0.01,21 710.8,1325,0.00,0.00,0.00, 2.56,TP_Integrated 3_10,
2025.01.22 04:15:00,1325,NAS100,sell,out,0.01,21 711.8,1326,0.00,0.00, 0.01, 2.57,,
2025.01.22 04:15:00,1326,NAS100,sell,in,0.01,21 711.8,1327,0.00,0.00,0.00, 2.57,TP_Integrated 3_10,
2025.01.22 04:20:00,1327,NAS100,buy,out,0.01,21 712.8,1328,0.00,0.00,- 0.01, 2.56,,
2025.01.22 04:20:00,1328,NAS100,buy,in,0.01,21 712.8,1329,0.00,0.00,0.00, 2.56,TP_Integrated 3_10,
2025.01.22 04:31:07,1329,NAS100,sell,out,0.01,21 707.8,1330,0.00,0.00,- 0.05, 2.51,sl 21707.8,
2025.01.22 04:35:00,1330,NAS100,buy,in,0.01,21 719.6,1331,0.00,0.00,0.00, 2.51,TP_Integrated 3_10,
2025.01.22 04:39:32,1331,NAS100,sell,out,0.01,21 714.6,1332,0.00,0.00,- 0.05, 2.46,sl 21714.6,
2025.01.22 04:55:00,1332,NAS100,sell,in,0.01,21 703.3,1333,0.00,0.00,0.00, 2.46,TP_Integrated 3_10,
2025.01.22 04:59:10,1333,NAS100,buy,out,0.01,21 708.8,1334,0.00,0.00,- 0.06, 2.40,sl 21708.3,
2025.01.22 05:05:00,1334,NAS100,buy,in,0.01,21 711.1,1335,0.00,0.00,0.00, 2.40,TP_Integrated 3_10,
2025.01.22 05:05:58,1335,NAS100,sell,out,0.01,21 705.6,1336,0.00,0.00,- 0.06, 2.34,sl 21706.1,
2025.01.22 05:15:00,1336,NAS100,buy,in,0.01,21 723.6,1337,0.00,0.00,0.00, 2.34,TP_Integrated 3_10,
2025.01.22 05:16:34,1337,NAS100,sell,out,0.01,21 718.3,1338,0.00,0.00,- 0.05, 2.29,sl 21718.6,
2025.01.22 05:40:00,1338,NAS100,buy,in,0.01,21 725.3,1339,0.00,0.00,0.00, 2.29,TP_Integrated 3_10,
2025.01.22 05:41:22,1339,NAS100,sell,out,0.01,21 720.1,1340,0.00,0.00,- 0.05, 2.24,sl 21720.3,
2025.01.22 06:15:02,1340,NAS100,buy,in,0.01,21 730.1,1341,0.00,0.00,0.00, 2.24,TP_Integrated 3_10,
2025.01.22 06:17:18,1341,NAS100,sell,out,0.01,21 725.1,1342,0.00,0.00,- 0.05, 2.19,sl 21725.1,
2025.01.22 06:35:00,1342,NAS100,buy,in,0.01,21 736.6,1343,0.00,0.00,0.00, 2.19,TP_Integrated 3_10,
2025.01.22 06:41:12,1343,NAS100,sell,out,0.01,21 747.6,1344,0.00,0.00, 0.11, 2.30,tp 21746.6,
2025.01.22 07:25:00,1344,NAS100,sell,in,0.01,21 733.3,1345,0.00,0.00,0.00, 2.30,TP_Integrated 3_10,
2025.01.22 07:40:00,1345,NAS100,buy,out,0.01,21 733.6,1346,0.00,0.00,0.00, 2.30,,
2025.01.22 07:40:00,1346,NAS100,buy,in,0.01,21 733.6,1347,0.00,0.00,0.00, 2.30,TP_Integrated 3_10,
2025.01.22 07:49:40,1347,NAS100,sell,out,0.01,21 728.6,1348,0.00,0.00,- 0.05, 2.25,sl 21728.6,
2025.01.22 08:15:00,1348,NAS100,buy,in,0.01,21 736.8,1349,0.00,0.00,0.00, 2.25,TP_Integrated 3_10,
2025.01.22 08:15:08,1349,NAS100,sell,out,0.01,21 731.8,1350,0.00,0.00,- 0.05, 2.20,sl 21731.8,
2025.01.22 08:25:00,1350,NAS100,sell,in,0.01,21 723.8,1351,0.00,0.00,0.00, 2.20,TP_Integrated 3_10,
2025.01.22 08:27:48,1351,NAS100,buy,out,0.01,21 728.8,1352,0.00,0.00,- 0.05, 2.15,sl 21728.8,
2025.01.22 08:45:00,1352,NAS100,buy,in,0.01,21 727.8,1353,0.00,0.00,0.00, 2.15,TP_Integrated 3_10,
2025.01.22 08:47:23,1353,NAS100,sell,out,0.01,21 722.8,1354,0.00,0.00,- 0.05, 2.10,sl 21722.8,
2025.01.22 08:55:00,1354,NAS100,sell,in,0.01,21 712.1,1355,0.00,0.00,0.00, 2.10,TP_Integrated 3_10,
2025.01.22 09:02:03,1355,NAS100,buy,out,0.01,21 717.3,1356,0.00,0.00,- 0.05, 2.05,sl 21717.1,
2025.01.22 09:10:00,1356,NAS100,buy,in,0.01,21 724.3,1357,0.00,0.00,0.00, 2.05,TP_Integrated 3_10,
2025.01.22 09:36:43,1357,NAS100,sell,out,0.01,21 734.3,1358,0.00,0.00, 0.10, 2.15,tp 21734.3,
2025.01.22 09:40:00,1358,NAS100,buy,in,0.01,21 737.1,1359,0.00,0.00,0.00, 2.15,TP_Integrated 3_10,
2025.01.22 09:40:54,1359,NAS100,sell,out,0.01,21 732.1,1360,0.00,0.00,- 0.05, 2.10,sl 21732.1,
2025.01.22 10:10:00,1360,NAS100,buy,in,0.01,21 733.2,1361,0.00,0.00,0.00, 2.10,TP_Integrated 3_10,
2025.01.22 10:16:28,1361,NAS100,sell,out,0.01,21 743.2,1362,0.00,0.00, 0.10, 2.20,tp 21743.2,
2025.01.22 10:40:00,1362,NAS100,sell,in,0.01,21 747.2,1363,0.00,0.00,0.00, 2.20,TP_Integrated 3_10,
2025.01.22 10:40:13,1363,NAS100,buy,out,0.01,21 752.2,1364,0.00,0.00,- 0.05, 2.15,sl 21752.2,
2025.01.22 10:50:00,1364,NAS100,buy,in,0.01,21 764.7,1365,0.00,0.00,0.00, 2.15,TP_Integrated 3_10,
2025.01.22 11:02:09,1365,NAS100,sell,out,0.01,21 759.2,1366,0.00,0.00,- 0.06, 2.09,sl 21759.7,
2025.01.22 11:25:00,1366,NAS100,buy,in,0.01,21 763.5,1367,0.00,0.00,0.00, 2.09,TP_Integrated 3_10,
2025.01.22 11:26:05,1367,NAS100,sell,out,0.01,21 758.5,1368,0.00,0.00,- 0.05, 2.04,sl 21758.5,
2025.01.22 11:55:02,1368,NAS100,sell,in,0.01,21 757.0,1369,0.00,0.00,0.00, 2.04,TP_Integrated 3_10,
2025.01.22 11:55:13,1369,NAS100,buy,out,0.01,21 762.0,1370,0.00,0.00,- 0.05, 1.99,sl 21762.0,
2025.01.22 12:25:00,1370,NAS100,buy,in,0.01,21 754.0,1371,0.00,0.00,0.00, 1.99,TP_Integrated 3_10,
2025.01.22 12:38:04,1371,NAS100,sell,out,0.01,21 764.2,1372,0.00,0.00, 0.10, 2.09,tp 21764.0,
2025.01.22 12:40:00,1372,NAS100,buy,in,0.01,21 768.5,1373,0.00,0.00,0.00, 2.09,TP_Integrated 3_10,
2025.01.22 12:41:08,1373,NAS100,sell,out,0.01,21 763.5,1374,0.00,0.00,- 0.05, 2.04,sl 21763.5,
2025.01.22 13:15:00,1374,NAS100,buy,in,0.01,21 773.7,1375,0.00,0.00,0.00, 2.04,TP_Integrated 3_10,
2025.01.22 13:15:34,1375,NAS100,sell,out,0.01,21 768.5,1376,0.00,0.00,- 0.05, 1.99,sl 21768.7,
2025.01.22 13:50:02,1376,NAS100,sell,in,0.01,21 761.5,1377,0.00,0.00,0.00, 1.99,TP_Integrated 3_10,
2025.01.22 13:50:10,1377,NAS100,buy,out,0.01,21 767.2,1378,0.00,0.00,- 0.06, 1.93,sl 21766.5,
2025.01.22 14:10:00,1378,NAS100,buy,in,0.01,21 767.5,1379,0.00,0.00,0.00, 1.93,TP_Integrated 3_10,
2025.01.22 14:13:45,1379,NAS100,sell,out,0.01,21 777.5,1380,0.00,0.00, 0.10, 2.03,tp 21777.5,
2025.01.22 14:15:00,1380,NAS100,buy,in,0.01,21 783.7,1381,0.00,0.00,0.00, 2.03,TP_Integrated 3_10,
2025.01.22 14:15:07,1381,NAS100,sell,out,0.01,21 778.7,1382,0.00,0.00,- 0.05, 1.98,sl 21778.7,
2025.01.22 14:45:02,1382,NAS100,buy,in,0.01,21 784.7,1383,0.00,0.00,0.00, 1.98,TP_Integrated 3_10,
2025.01.22 14:45:36,1383,NAS100,sell,out,0.01,21 779.5,1384,0.00,0.00,- 0.05, 1.93,sl 21779.7,
2025.01.22 15:20:00,1384,NAS100,buy,in,0.01,21 797.5,1385,0.00,0.00,0.00, 1.93,TP_Integrated 3_10,
2025.01.22 15:20:08,1385,NAS100,sell,out,0.01,21 792.5,1386,0.00,0.00,- 0.05, 1.88,sl 21792.5,
2025.01.22 15:45:00,1386,NAS100,buy,in,0.01,21 805.2,1387,0.00,0.00,0.00, 1.88,TP_Integrated 3_10,
2025.01.22 15:46:05,1387,NAS100,sell,out,0.01,21 799.5,1388,0.00,0.00,- 0.06, 1.82,sl 21800.2,
2025.01.22 15:55:00,1388,NAS100,sell,in,0.01,21 800.7,1389,0.00,0.00,0.00, 1.82,TP_Integrated 3_10,
2025.01.22 16:00:12,1389,NAS100,buy,out,0.01,21 805.7,1390,0.00,0.00,- 0.05, 1.77,sl 21805.7,
2025.01.22 16:30:00,1390,NAS100,buy,in,0.01,21 788.0,1391,0.00,0.00,0.00, 1.77,TP_Integrated 3_10,
2025.01.22 16:30:12,1391,NAS100,sell,out,0.01,21 781.5,1392,0.00,0.00,- 0.07, 1.70,sl 21783.0,
2025.01.22 16:35:00,1392,NAS100,buy,in,0.01,21 836.5,1393,0.00,0.00,0.00, 1.70,TP_Integrated 3_10,
2025.01.22 16:35:00,1393,NAS100,sell,out,0.01,21 830.5,1394,0.00,0.00,- 0.06, 1.64,sl 21831.5,
2025.01.22 17:00:00,1394,NAS100,buy,in,0.01,21 890.1,1395,0.00,0.00,0.00, 1.64,TP_Integrated 3_10,
2025.01.22 17:00:03,1395,NAS100,sell,out,0.01,21 885.1,1396,0.00,0.00,- 0.05, 1.59,sl 21885.1,
2025.01.22 17:45:00,1396,NAS100,buy,in,0.01,21 911.1,1397,0.00,0.00,0.00, 1.59,TP_Integrated 3_10,
2025.01.22 17:45:12,1397,NAS100,sell,out,0.01,21 905.3,1398,0.00,0.00,- 0.06, 1.53,sl 21906.1,
2025.01.22 18:15:00,1398,NAS100,buy,in,0.01,21 878.8,1399,0.00,0.00,0.00, 1.53,TP_Integrated 3_10,
2025.01.22 18:16:36,1399,NAS100,sell,out,0.01,21 889.6,1400,0.00,0.00, 0.11, 1.64,tp 21888.8,
2025.01.22 18:25:00,1400,NAS100,buy,in,0.01,21 907.8,1401,0.00,0.00,0.00, 1.64,TP_Integrated 3_10,
2025.01.22 18:25:28,1401,NAS100,sell,out,0.01,21 902.8,1402,0.00,0.00,- 0.05, 1.59,sl 21902.8,
2025.01.22 19:10:00,1402,NAS100,buy,in,0.01,21 961.3,1403,0.00,0.00,0.00, 1.59,TP_Integrated 3_10,
2025.01.22 19:11:26,1403,NAS100,sell,out,0.01,21 955.8,1404,0.00,0.00,- 0.06, 1.53,sl 21956.3,
2025.01.22 19:35:00,1404,NAS100,buy,in,0.01,21 938.3,1405,0.00,0.00,0.00, 1.53,TP_Integrated 3_10,
2025.01.22 19:38:41,1405,NAS100,sell,out,0.01,21 932.3,1406,0.00,0.00,- 0.06, 1.47,sl 21933.3,
2025.01.22 20:35:00,1406,NAS100,buy,in,0.01,21 898.1,1407,0.00,0.00,0.00, 1.47,TP_Integrated 3_10,
2025.01.22 20:42:17,1407,NAS100,sell,out,0.01,21 908.3,1408,0.00,0.00, 0.10, 1.57,tp 21908.1,
2025.01.22 20:50:00,1408,NAS100,buy,in,0.01,21 917.6,1409,0.00,0.00,0.00, 1.57,TP_Integrated 3_10,
2025.01.22 20:52:35,1409,NAS100,sell,out,0.01,21 911.8,1410,0.00,0.00,- 0.06, 1.51,sl 21912.6,
2025.01.22 20:55:00,1410,NAS100,buy,in,0.01,21 918.1,1411,0.00,0.00,0.00, 1.51,TP_Integrated 3_10,
2025.01.22 20:55:13,1411,NAS100,sell,out,0.01,21 912.8,1412,0.00,0.00,- 0.05, 1.46,sl 21913.1,
2025.01.22 21:20:00,1412,NAS100,buy,in,0.01,21 904.6,1413,0.00,0.00,0.00, 1.46,TP_Integrated 3_10,
2025.01.22 21:23:11,1413,NAS100,sell,out,0.01,21 914.6,1414,0.00,0.00, 0.10, 1.56,tp 21914.6,
2025.01.22 21:50:00,1414,NAS100,buy,in,0.01,21 903.3,1415,0.00,0.00,0.00, 1.56,TP_Integrated 3_10,
2025.01.22 22:06:07,1415,NAS100,sell,out,0.01,21 898.3,1416,0.00,0.00,- 0.05, 1.51,sl 21898.3,
2025.01.22 22:35:00,1416,NAS100,buy,in,0.01,21 898.1,1417,0.00,0.00,0.00, 1.51,TP_Integrated 3_10,
2025.01.22 22:36:08,1417,NAS100,sell,out,0.01,21 893.1,1418,0.00,0.00,- 0.05, 1.46,sl 21893.1,
2025.01.22 22:50:00,1418,NAS100,buy,in,0.01,21 883.6,1419,0.00,0.00,0.00, 1.46,TP_Integrated 3_10,
2025.01.22 22:50:00,1419,NAS100,sell,out,0.01,21 877.1,1420,0.00,0.00,- 0.07, 1.39,sl 21878.6,
2025.01.22 23:20:00,1420,NAS100,buy,in,0.01,21 849.3,1421,0.00,0.00,0.00, 1.39,TP_Integrated 3_10,
2025.01.22 23:20:06,1421,NAS100,sell,out,0.01,21 844.3,1422,0.00,0.00,- 0.05, 1.34,sl 21844.3,
2025.01.23 01:30:00,1422,NAS100,buy,in,0.01,21 838.7,1423,0.00,0.00,0.00, 1.34,TP_Integrated 3_10,
2025.01.23 01:33:56,1423,NAS100,sell,out,0.01,21 833.7,1424,0.00,0.00,- 0.05, 1.29,sl 21833.7,
2025.01.23 01:55:00,1424,NAS100,buy,in,0.01,21 847.5,1425,0.00,0.00,0.00, 1.29,TP_Integrated 3_10,
2025.01.23 01:55:40,1425,NAS100,sell,out,0.01,21 842.2,1426,0.00,0.00,- 0.05, 1.24,sl 21842.5,
2025.01.23 02:05:00,1426,NAS100,sell,in,0.01,21 841.0,1427,0.00,0.00,0.00, 1.24,TP_Integrated 3_10,
2025.01.23 02:20:00,1427,NAS100,buy,out,0.01,21 843.7,1428,0.00,0.00,- 0.03, 1.21,,
2025.01.23 02:20:00,1428,NAS100,buy,in,0.01,21 843.7,1429,0.00,0.00,0.00, 1.21,TP_Integrated 3_10,
2025.01.23 02:21:24,1429,NAS100,sell,out,0.01,21 838.7,1430,0.00,0.00,- 0.05, 1.16,sl 21838.7,
2025.01.23 02:45:00,1430,NAS100,buy,in,0.01,21 824.7,1431,0.00,0.00,0.00, 1.16,TP_Integrated 3_10,
2025.01.23 02:50:03,1431,NAS100,sell,out,0.01,21 818.0,1432,0.00,0.00,- 0.07, 1.09,sl 21819.7,
2025.01.23 03:05:00,1432,NAS100,buy,in,0.01,21 835.7,1433,0.00,0.00,0.00, 1.09,TP_Integrated 3_10,
2025.01.23 03:09:17,1433,NAS100,sell,out,0.01,21 830.7,1434,0.00,0.00,- 0.05, 1.04,sl 21830.7,
2025.01.23 03:10:00,1434,NAS100,buy,in,0.01,21 835.0,1435,0.00,0.00,0.00, 1.04,TP_Integrated 3_10,
2025.01.23 03:20:03,1435,NAS100,sell,out,0.01,21 829.7,1436,0.00,0.00,- 0.05, 0.99,sl 21830.0,
2025.01.23 03:40:00,1436,NAS100,buy,in,0.01,21 836.0,1437,0.00,0.00,0.00, 0.99,TP_Integrated 3_10,
2025.01.23 03:44:24,1437,NAS100,sell,out,0.01,21 831.0,1438,0.00,0.00,- 0.05, 0.94,sl 21831.0,
2025.01.23 03:50:00,1438,NAS100,sell,in,0.01,21 825.0,1439,0.00,0.00,0.00, 0.94,TP_Integrated 3_10,
2025.01.23 04:04:40,1439,NAS100,buy,out,0.01,21 814.0,1440,0.00,0.00, 0.11, 1.05,tp 21815.0,
2025.01.23 04:10:00,1440,NAS100,buy,in,0.01,21 818.7,1441,0.00,0.00,0.00, 1.05,TP_Integrated 3_10,
2025.01.23 04:10:11,1441,NAS100,sell,out,0.01,21 813.7,1442,0.00,0.00,- 0.05, 1.00,sl 21813.7,
2025.01.23 04:40:01,1442,NAS100,buy,in,0.01,21 827.7,1443,0.00,0.00,0.00, 1.00,TP_Integrated 3_10,
2025.01.23 04:40:44,1443,NAS100,sell,out,0.01,21 822.7,1444,0.00,0.00,- 0.05, 0.95,sl 21822.7,
2025.01.23 05:05:00,1444,NAS100,buy,in,0.01,21 837.5,1445,0.00,0.00,0.00, 0.95,TP_Integrated 3_10,
2025.01.23 05:08:43,1445,NAS100,sell,out,0.01,21 832.5,1446,0.00,0.00,- 0.05, 0.90,sl 21832.5,
2025.01.23 05:30:00,1446,NAS100,sell,in,0.01,21 827.5,1447,0.00,0.00,0.00, 0.90,TP_Integrated 3_10,
2025.01.23 05:34:47,1447,NAS100,buy,out,0.01,21 832.5,1448,0.00,0.00,- 0.05, 0.85,sl 21832.5,
2025.01.23 05:35:00,1448,NAS100,buy,in,0.01,21 832.5,1449,0.00,0.00,0.00, 0.85,TP_Integrated 3_10,
2025.01.23 05:47:46,1449,NAS100,sell,out,0.01,21 826.5,1450,0.00,0.00,- 0.06, 0.79,sl 21827.5,
2025.01.23 06:00:00,1450,NAS100,sell,in,0.01,21 825.2,1451,0.00,0.00,0.00, 0.79,TP_Integrated 3_10,
2025.01.23 06:00:58,1451,NAS100,buy,out,0.01,21 830.2,1452,0.00,0.00,- 0.05, 0.74,sl 21830.2,
2025.01.23 06:10:00,1452,NAS100,buy,in,0.01,21 833.0,1453,0.00,0.00,0.00, 0.74,TP_Integrated 3_10,
2025.01.23 07:15:00,1453,NAS100,sell,out,0.01,21 840.5,1454,0.00,0.00, 0.08, 0.82,,
2025.01.23 07:15:01,1454,NAS100,sell,in,0.01,21 840.5,1455,0.00,0.00,0.00, 0.82,TP_Integrated 3_10,
2025.01.23 07:30:20,1455,NAS100,buy,out,0.01,21 830.5,1456,0.00,0.00, 0.10, 0.92,tp 21830.5,
2025.01.23 07:35:00,1456,NAS100,sell,in,0.01,21 832.0,1457,0.00,0.00,0.00, 0.92,TP_Integrated 3_10,
2025.01.23 07:36:12,1457,NAS100,buy,out,0.01,21 837.0,1458,0.00,0.00,- 0.05, 0.87,sl 21837.0,
2025.01.23 07:50:00,1458,NAS100,buy,in,0.01,21 835.2,1459,0.00,0.00,0.00, 0.87,TP_Integrated 3_10,
2025.01.23 07:50:34,1459,NAS100,sell,out,0.01,21 830.2,1460,0.00,0.00,- 0.05, 0.82,sl 21830.2,
2025.01.23 08:10:00,1460,NAS100,buy,in,0.01,21 831.0,1461,0.00,0.00,0.00, 0.82,TP_Integrated 3_10,
2025.01.23 08:23:11,1461,NAS100,sell,out,0.01,21 826.0,1462,0.00,0.00,- 0.05, 0.77,sl 21826.0,
2025.01.23 08:25:00,1462,NAS100,sell,in,0.01,21 822.0,1463,0.00,0.00,0.00, 0.77,TP_Integrated 3_10,
2025.01.23 08:26:21,1463,NAS100,buy,out,0.01,21 827.0,1464,0.00,0.00,- 0.05, 0.72,sl 21827.0,
2025.01.23 08:45:00,1464,NAS100,buy,in,0.01,21 814.7,1465,0.00,0.00,0.00, 0.72,TP_Integrated 3_10,
2025.01.23 08:47:45,1465,NAS100,sell,out,0.01,21 809.7,1466,0.00,0.00,- 0.05, 0.67,sl 21809.7,
