EAName,EAVersion,Timestamp,Symbol,Signal,SignalType,Quality,Confluence,Momentum,Speed,Acceleration,Entropy,Jerk,Zone,Regime,Price,Spread,HighThreshold,LowThreshold,Balance,Equity,OpenPositions,PhysicsPass,RejectReason,Hour,DayOfWeek
TP_Integrated_EA,3.10_PRODUCTION,2025.10.13 18:25,NAS100,1,BUY,81.0,100.0,348.9368450219457,8297.014645311028,7388.267503418205,0.0,834.100853096834,AVOID,NORMAL,24709.3,35.0,0.0,0.0,0.31,0.31,0,PASS,PASS,18,1
TP_Integrated_EA,3.10_PRODUCTION,2025.10.13 19:05,NAS100,1,BUY,75.66666666666667,100.0,622.9272335037656,6337.8949617725775,2134.8752022975655,0.0,738.4067436788616,AVOID,NORMAL,24736.1,34.00000000001455,0.0,0.0,0.31,0.31,0,PASS,PASS,19,1
TP_Integrated_EA,3.10_PRODUCTION,2025.10.13 19:35,NAS100,-1,SELL,75.66666666666667,80.0,376.9195598494148,5404.170733323241,-452.4087747729906,0.0,-135.57260907083167,AVOID,NORMAL,24759.8,35.0,0.0,0.0,0.31,0.31,0,PASS,PASS,19,1
TP_Integrated_EA,3.10_PRODUCTION,2025.10.13 19:50,NAS100,1,BUY,70.33333333333333,100.0,569.6950547702022,3504.2052565967388,510.3828482837556,0.0,331.2094482678376,AVOID,NORMAL,24764.3,35.0,0.0,0.0,0.31,0.31,0,PASS,PASS,19,1
TP_Integrated_EA,3.10_PRODUCTION,2025.10.13 20:00,NAS100,1,BUY,81.0,100.0,679.9589132312067,6323.77896563504,2749.8537766164554,0.0,698.3046197864353,AVOID,NORMAL,24787.1,34.00000000001455,0.0,0.0,0.31,0.31,0,PASS,PASS,20,1
TP_Integrated_EA,3.10_PRODUCTION,2025.10.13 20:25,NAS100,-1,SELL,78.33333333333333,80.0,-161.64901816497837,-2619.314041236639,-4429.088124002986,0.0,-603.3534843152349,AVOID,NORMAL,24750.6,34.00000000001455,0.0,0.0,0.31,0.31,0,PASS,PASS,20,1
TP_Integrated_EA,3.10_PRODUCTION,2025.10.13 20:35,NAS100,1,BUY,78.33333333333333,60.0,-325.68508942868243,-5317.496272161839,133.34018273129308,0.0,998.920145982122,AVOID,NORMAL,24737.8,35.0,0.0,0.0,0.31,0.31,0,PASS,PASS,20,1
TP_Integrated_EA,3.10_PRODUCTION,2025.10.13 20:50,NAS100,1,BUY,75.66666666666667,40.0,-134.03482955259116,-3293.391133835382,1539.3163587346226,0.0,661.8649999853035,AVOID,NORMAL,24744.6,34.00000000001455,0.0,0.0,0.31,0.31,0,PASS,PASS,20,1
TP_Integrated_EA,3.10_PRODUCTION,2025.10.13 21:00,NAS100,1,BUY,81.0,100.0,294.20549192449596,1950.679218572585,3041.8479427538286,0.0,462.48895149091237,BULL,NORMAL,24766.8,35.0,0.0,0.0,0.31,0.31,0,PASS,PASS,21,1
TP_Integrated_EA,3.10_PRODUCTION,2025.10.13 21:25,NAS100,1,BUY,83.66666666666667,100.0,527.1031100476783,4902.589750065088,587.1657931209029,0.0,-138.3514958854674,BULL,LOW,24786.8,35.0,0.0,0.0,0.31,0.31,0,PASS,PASS,21,1
TP_Integrated_EA,3.10_PRODUCTION,2025.10.13 22:10,NAS100,1,BUY,86.33333333333334,60.0,-203.03121234850636,-5345.719445786378,1365.976654405757,0.0,879.9994253042206,TRANSITION,NORMAL,24750.6,34.00000000001455,0.0,0.0,0.31,0.31,0,PASS,PASS,22,1
TP_Integrated_EA,3.10_PRODUCTION,2025.10.13 22:20,NAS100,1,BUY,81.0,80.0,34.576882301838836,93.45255517831856,4606.919710482779,0.0,1112.4788531760996,BULL,NORMAL,24772.1,34.00000000001455,0.0,0.0,0.31,0.31,0,PASS,PASS,22,1
TP_Integrated_EA,3.10_PRODUCTION,2025.10.13 22:25,NAS100,1,BUY,81.0,100.0,297.34630745229975,4183.337479439844,5545.086942093214,0.0,958.8887627960326,BULL,NORMAL,24783.3,35.0,0.0,0.0,0.31,0.31,0,PASS,PASS,22,1
TP_Integrated_EA,3.10_PRODUCTION,2025.10.13 22:35,NAS100,1,BUY,83.66666666666667,100.0,500.78724775658253,3208.073611716462,1092.2084327799416,0.0,-180.94017680528543,BULL,NORMAL,24763.6,34.00000000001455,0.0,0.0,0.31,0.31,0,PASS,PASS,22,1
TP_Integrated_EA,3.10_PRODUCTION,2025.10.13 22:55,NAS100,1,BUY,81.0,100.0,512.4710603586732,3132.785193673057,1211.9375900471225,0.0,226.4630701123926,BULL,NORMAL,24780.4,47.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,22,1
TP_Integrated_EA,3.10_PRODUCTION,2025.10.13 23:10,NAS100,1,BUY,75.66666666666666,60.0,-162.54799919226647,-1182.3313071376695,503.919172161687,0.0,521.8572332903276,AVOID,NORMAL,24758.2,33.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,23,1
TP_Integrated_EA,3.10_PRODUCTION,2025.10.13 23:25,NAS100,1,BUY,75.66666666666666,60.0,-309.3680465734527,-1809.5158254676649,2253.6094935928554,0.0,948.7325716538614,AVOID,NORMAL,24754.2,33.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,23,1
TP_Integrated_EA,3.10_PRODUCTION,2025.10.13 23:45,NAS100,-1,SELL,78.33333333333333,80.0,-478.03548910903856,-2227.546307641468,-228.73838231116378,0.0,-18.495869915920323,AVOID,NORMAL,24746.4,35.0,0.0,0.0,0.31,0.31,0,PASS,PASS,23,1
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 01:01,NAS100,1,BUY,78.33333333333333,60.0,-223.12876017162193,-1233.9546945298116,2410.6998739733294,0.0,751.245030659108,AVOID,NORMAL,24757.8,41.00000000002183,0.0,0.0,0.31,0.31,0,PASS,PASS,1,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 01:05,NAS100,1,BUY,81.0,80.0,-11.772506781082654,679.2389108634375,2665.557660631211,0.0,566.7181978132444,AVOID,LOW,24761.4,43.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,1,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 01:10,NAS100,1,BUY,83.66666666666666,100.0,125.25166214594746,1472.3070245861802,1561.5239065420217,0.0,108.93141294349729,BULL,LOW,24759.4,43.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,1,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 01:35,NAS100,-1,SELL,78.33333333333333,80.0,-67.60300406939285,-1171.209826592779,-2059.8349370814985,0.0,-392.29998213711895,AVOID,LOW,24752.4,45.0,0.0,0.0,0.31,0.31,0,PASS,PASS,1,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 01:45,NAS100,1,BUY,83.66666666666666,80.0,-2.649586331521917,615.2143663380185,2638.7778462517736,0.0,959.2777798191122,AVOID,LOW,24765.4,43.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,1,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 01:50,NAS100,1,BUY,83.66666666666666,100.0,96.41694244564795,3721.861485044913,4712.165475419606,0.0,1239.588371679953,BULL,LOW,24768.6,45.0,0.0,0.0,0.31,0.31,0,PASS,PASS,1,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 02:20,NAS100,-1,SELL,81.0,60.0,-49.89391726128943,-632.8452404427911,-2239.078360786375,0.0,-311.87253634548165,BEAR,LOW,24762.4,43.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,2,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 02:30,NAS100,1,BUY,78.33333333333333,60.0,-106.0211854494639,-809.1365155397839,274.7436851199363,0.0,439.23366463218787,AVOID,LOW,24763.1,45.0,0.0,0.0,0.31,0.31,0,PASS,PASS,2,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 02:55,NAS100,1,BUY,89.0,60.0,-210.4693947917067,-3722.5611880646893,254.4203355811942,0.0,382.18037589760115,TRANSITION,LOW,24752.6,45.0,0.0,0.0,0.31,0.31,0,PASS,PASS,2,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 03:05,NAS100,1,BUY,86.33333333333334,80.0,-0.9275087963104482,1540.7976087686898,3787.2183385741755,0.0,827.6653393193134,AVOID,LOW,24768.6,44.00000000001455,0.0,0.0,0.31,0.31,0,PASS,PASS,3,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 03:10,NAS100,1,BUY,86.33333333333334,100.0,104.89832746913196,5316.759394361554,4397.437993255958,0.0,610.7762335535847,BULL,LOW,24780.8,45.0,0.0,0.0,0.31,0.31,0,PASS,PASS,3,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 04:20,NAS100,-1,SELL,83.66666666666667,80.0,-220.76789339776087,-1383.453056430426,-2185.382597923052,0.0,273.45946170270855,BEAR,NORMAL,24833.4,43.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,4,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 04:25,NAS100,1,BUY,78.33333333333334,60.0,-162.39464322129302,-199.8931948133495,1422.0940085510458,0.0,1181.096542999779,AVOID,NORMAL,24837.9,45.0,0.0,0.0,0.31,0.31,0,PASS,PASS,4,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 04:40,NAS100,1,BUY,78.33333333333334,100.0,337.1375100938493,1772.4038667299808,1266.6476915241549,0.0,433.968225595544,AVOID,NORMAL,24846.4,43.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,4,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 05:00,NAS100,-1,SELL,81.0,80.0,301.85966131973595,2234.0135821772465,-554.0860449892019,0.0,-268.71173277226063,AVOID,NORMAL,24849.4,43.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,5,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 05:10,NAS100,-1,SELL,86.33333333333334,80.0,242.86098327656876,2266.936690221536,-136.6418597393325,0.0,-61.814351411155926,TRANSITION,NORMAL,24849.7,43.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,5,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 05:15,NAS100,1,BUY,91.66666666666667,100.0,362.47575344420903,2830.2379495935206,446.775659425886,0.0,82.3694668873384,BULL,NORMAL,24852.4,43.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,5,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 05:35,NAS100,-1,SELL,89.0,80.0,-140.06602185229914,-4257.316073345443,-3703.0584744498706,0.0,-494.7581295530588,BEAR,NORMAL,24823.7,43.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,5,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 05:55,NAS100,1,BUY,91.66666666666667,60.0,-213.48847345231331,-9646.50439595124,470.09484147518987,0.0,902.3106621941312,TRANSITION,NORMAL,24804.4,43.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,5,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 06:25,NAS100,1,BUY,91.66666666666667,60.0,-189.35765747730034,-13786.806135176992,3309.921408735372,0.0,1319.5893167274594,TRANSITION,NORMAL,24764.4,43.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,6,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 07:30,NAS100,1,BUY,78.33333333333334,60.0,-648.4263948390981,-24786.59554415023,864.4537474066419,0.0,1542.4148263078187,AVOID,HIGH,24627.1,44.00000000001455,0.0,0.0,0.31,0.31,0,PASS,PASS,7,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 08:55,NAS100,1,BUY,73.0,60.0,-1108.4069525781326,-17383.234719934186,643.2597921171025,0.0,1288.5891672153675,AVOID,HIGH,24552.5,39.00000000001455,0.0,0.0,0.31,0.31,0,PASS,PASS,8,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 09:15,NAS100,1,BUY,81.0,60.0,-90.5717050535105,114.92797661725899,4868.221667874035,0.0,177.0493436968427,AVOID,NORMAL,24590.0,40.0,0.0,0.0,0.31,0.31,0,PASS,PASS,9,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 10:15,NAS100,1,BUY,73.0,60.0,-440.4093832234496,-5930.16743205811,738.145034294909,0.0,330.19513981222855,AVOID,NORMAL,24519.4,38.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,10,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 10:30,NAS100,1,BUY,75.66666666666666,100.0,358.2553679337924,3723.690749481029,5250.146174524838,0.0,804.283179273338,AVOID,NORMAL,24550.1,40.0,0.0,0.0,0.31,0.31,0,PASS,PASS,10,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 11:00,NAS100,1,BUY,86.33333333333334,60.0,-584.4056261347558,-7129.51764966243,2517.9453211852588,0.0,1360.1581806439203,TRANSITION,NORMAL,24489.1,40.0,0.0,0.0,0.31,0.31,0,PASS,PASS,11,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 11:10,NAS100,1,BUY,83.66666666666667,60.0,-481.1886116154482,-8412.851454189553,1656.1076684624459,0.0,858.1167241015027,AVOID,NORMAL,24460.9,38.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,11,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 11:25,NAS100,1,BUY,78.33333333333333,80.0,193.6722632250555,636.5605070764932,6346.430265313203,0.0,1363.1050322767057,AVOID,NORMAL,24495.9,38.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,11,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 12:05,NAS100,1,BUY,81.0,100.0,848.3143213803207,4286.582498593517,815.5251519122347,0.0,98.14668128689367,AVOID,NORMAL,24543.9,38.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,12,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 12:35,NAS100,-1,SELL,83.66666666666666,80.0,-295.36659418879213,-3399.3695918694884,-1920.844163796647,0.0,157.27023926616403,AVOID,NORMAL,24497.6,40.0,0.0,0.0,0.31,0.31,0,PASS,PASS,12,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 12:45,NAS100,1,BUY,81.0,60.0,-323.8534863061337,-4137.7088183342485,702.5644755615501,0.0,827.3951906727405,AVOID,NORMAL,24505.1,40.0,0.0,0.0,0.31,0.31,0,PASS,PASS,12,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 12:55,NAS100,1,BUY,81.0,60.0,-414.1621050249516,-5761.420327219512,436.3162281800912,0.0,626.0010370616334,AVOID,NORMAL,24482.1,40.0,0.0,0.0,0.31,0.31,0,PASS,PASS,12,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 13:15,NAS100,1,BUY,89.0,60.0,-418.3835639555549,-7286.613141926329,668.4429385502335,0.0,493.789882112073,TRANSITION,NORMAL,24464.4,43.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,13,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 13:25,NAS100,1,BUY,86.33333333333334,60.0,-315.29602842469683,-7810.907923670304,754.6388219188611,0.0,420.0078878508285,TRANSITION,NORMAL,24455.1,40.0,0.0,0.0,0.31,0.31,0,PASS,PASS,13,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 13:40,NAS100,1,BUY,97.0,60.0,-442.81011953325583,-13266.59844812433,602.437119811957,0.0,751.7015601183547,TRANSITION,NORMAL,24409.4,38.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,13,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 13:55,NAS100,1,BUY,94.33333333333333,60.0,-352.78910949133854,-17228.40838078041,2655.5203538843307,0.0,1406.8583873772563,TRANSITION,NORMAL,24359.1,40.0,0.0,0.0,0.31,0.31,0,PASS,PASS,13,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 14:15,NAS100,1,BUY,83.66666666666666,100.0,376.29141047084875,5821.581162559942,8138.221955411706,0.0,597.786934490369,AVOID,NORMAL,24439.9,38.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,14,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 14:40,NAS100,1,BUY,86.33333333333333,100.0,805.830350350074,11624.579934960293,672.1446917721127,0.0,-694.959341185213,AVOID,NORMAL,24485.1,40.0,0.0,0.0,0.31,0.31,0,PASS,PASS,14,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 15:25,NAS100,1,BUY,75.66666666666666,100.0,366.12659106690074,3162.3243130697006,2494.9677375433325,0.0,1231.8738724227235,AVOID,NORMAL,24493.6,40.0,0.0,0.0,0.31,0.31,0,PASS,PASS,15,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 16:55,NAS100,1,BUY,81.0,60.0,-472.3180618277455,-17560.610907355025,6873.029020108831,0.0,3361.584186543806,TRANSITION,NORMAL,24391.9,35.0,0.0,0.0,0.31,0.31,0,PASS,PASS,16,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 17:05,NAS100,1,BUY,75.66666666666667,100.0,535.5844169654454,1318.2991615880728,15499.753528151996,0.0,3489.9584837203124,AVOID,HIGH,24445.9,35.0,0.0,0.0,0.31,0.31,0,PASS,PASS,17,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 17:40,NAS100,1,BUY,94.33333333333334,100.0,2584.446025293259,18855.56590263414,743.8848396203139,0.0,-939.5695805537703,BULL,HIGH,24570.4,35.0,0.0,0.0,0.31,0.31,0,PASS,PASS,17,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 18:20,NAS100,-1,SELL,73.0,80.0,301.8779899037894,2489.554283197545,-667.3047181107275,0.0,470.96810390323435,AVOID,NORMAL,24539.2,33.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,18,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 19:25,NAS100,1,BUY,70.33333333333333,100.0,889.3451924818852,8631.450910573609,2527.791419319544,0.0,917.8431534523461,AVOID,NORMAL,24691.4,35.0,0.0,0.0,0.31,0.31,0,PASS,PASS,19,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 20:25,NAS100,1,BUY,78.33333333333333,100.0,624.0028016438448,4638.015863361463,1163.4681527616417,0.0,855.3625873174157,AVOID,NORMAL,24765.4,35.0,0.0,0.0,0.31,0.31,0,PASS,PASS,20,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 21:30,NAS100,1,BUY,70.33333333333333,100.0,312.659829228068,2060.5083828496536,1835.6734131374196,0.0,299.8288599322199,AVOID,NORMAL,24760.2,33.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,21,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 21:55,NAS100,1,BUY,70.33333333333333,80.0,93.40405828169234,105.10216576888881,290.1887805662373,0.0,103.031398880645,AVOID,LOW,24756.7,33.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,21,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 22:05,NAS100,1,BUY,75.66666666666666,100.0,254.50654769079637,1698.4261115755346,1381.1031208281443,0.0,254.08809925088696,AVOID,LOW,24753.9,35.0,0.0,0.0,0.31,0.31,0,PASS,PASS,22,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 22:20,NAS100,1,BUY,73.0,40.0,-84.82637945737358,-151.1550974114151,663.2294558195797,0.0,307.0329247826678,AVOID,LOW,24749.2,33.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,22,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 22:25,NAS100,1,BUY,75.66666666666666,100.0,285.060360126354,1702.7902174568244,1208.0195945456157,0.0,221.3399439854166,AVOID,LOW,24765.7,33.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,22,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 22:35,NAS100,-1,SELL,78.33333333333333,80.0,-316.2765066105146,-2617.3343412193026,-1984.609370026323,0.0,-323.8095171289781,AVOID,LOW,24721.9,35.0,0.0,0.0,0.31,0.31,0,PASS,PASS,22,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 23:00,NAS100,1,BUY,83.66666666666666,60.0,-670.5600955207334,-24838.20130962248,3300.4995097934748,0.0,2569.1694214362733,TRANSITION,NORMAL,24600.7,43.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,23,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.14 23:50,NAS100,1,BUY,75.66666666666667,100.0,297.7545440597954,798.9790575456235,3038.5120808453994,0.0,-250.2140478434015,AVOID,NORMAL,24586.7,33.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,23,2
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 01:40,NAS100,1,BUY,70.33333333333333,100.0,415.4466758151365,1768.9343307143756,1713.1983022801592,0.0,764.2382319269975,AVOID,NORMAL,24618.9,45.0,0.0,0.0,0.31,0.31,0,PASS,PASS,1,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 01:55,NAS100,1,BUY,78.33333333333333,100.0,389.8971232980844,2073.843284795824,895.8226284279112,0.0,325.4927092208627,BULL,NORMAL,24620.9,45.0,0.0,0.0,0.31,0.31,0,PASS,PASS,1,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 02:10,NAS100,1,BUY,81.0,100.0,521.3991476438855,2945.1829884865556,421.32541019766677,0.0,46.92604123246255,BULL,NORMAL,24630.2,43.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,2,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 02:50,NAS100,1,BUY,81.0,100.0,188.0102751561614,352.5505019292102,420.03096415998624,0.0,603.7466847180767,BULL,LOW,24639.7,43.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,2,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 03:00,NAS100,-1,SELL,81.0,80.0,-141.10080644634002,-3511.5892378304598,-2420.2101082441272,0.0,-145.7540066444014,BEAR,LOW,24616.4,45.0,0.0,0.0,0.31,0.31,0,PASS,PASS,3,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 03:25,NAS100,1,BUY,78.33333333333333,60.0,-184.33704035507046,-8158.005611973239,476.06552012509235,0.0,620.0962132480995,AVOID,LOW,24605.2,43.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,3,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 03:40,NAS100,1,BUY,73.0,80.0,96.78421026516115,330.25152633841526,4643.29574749103,0.0,818.4158950138574,AVOID,NORMAL,24620.7,43.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,3,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 04:15,NAS100,1,BUY,78.33333333333333,100.0,238.89107685413427,1536.7463039304766,113.65779955535308,0.0,103.91173563359422,AVOID,NORMAL,24630.4,45.0,0.0,0.0,0.31,0.31,0,PASS,PASS,4,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 04:25,NAS100,1,BUY,78.33333333333333,100.0,414.6181860111868,3198.3313325365425,1905.5581399989062,0.0,520.227608693924,AVOID,NORMAL,24648.9,43.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,4,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 05:10,NAS100,1,BUY,73.0,100.0,283.12521131632616,2198.00516838307,1845.5526633526802,0.0,690.4424541946601,AVOID,LOW,24652.4,45.0,0.0,0.0,0.31,0.31,0,PASS,PASS,5,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 05:55,NAS100,-1,SELL,78.33333333333333,80.0,-138.9090561299582,-3950.0714751469304,-3544.243166614333,0.0,-6.504057492674917,AVOID,NORMAL,24659.9,45.0,0.0,0.0,0.31,0.31,0,PASS,PASS,5,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 06:00,NAS100,1,BUY,81.0,60.0,-108.03937075330552,-3771.163171658187,626.3812940948204,0.0,1213.7531345062348,TRANSITION,NORMAL,24656.9,45.0,0.0,0.0,0.31,0.31,0,PASS,PASS,6,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 06:10,NAS100,1,BUY,81.0,60.0,-99.52125612415455,-2686.4963184070484,1679.91926650913,0.0,944.4969416542792,TRANSITION,NORMAL,24662.1,45.0,0.0,0.0,0.31,0.31,0,PASS,PASS,6,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 06:25,NAS100,1,BUY,81.0,60.0,-106.18703885160066,-2849.2225168092077,1705.2796565090853,0.0,661.0279006341993,TRANSITION,NORMAL,24654.1,45.0,0.0,0.0,0.31,0.31,0,PASS,PASS,6,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 06:35,NAS100,1,BUY,78.33333333333334,80.0,71.96131606595668,1085.6698245355133,2155.701212653455,0.0,312.89837256644114,AVOID,NORMAL,24670.1,45.0,0.0,0.0,0.31,0.31,0,PASS,PASS,6,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 06:55,NAS100,-1,SELL,81.0,80.0,-161.637394357346,-3063.8453596399204,-2798.4002992284554,0.0,-619.1187813636252,BEAR,NORMAL,24648.9,43.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,6,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 07:05,NAS100,1,BUY,75.66666666666667,60.0,-96.87995304771063,-1606.4556277515799,1401.374351946265,0.0,587.600865835707,AVOID,NORMAL,24655.4,45.0,0.0,0.0,0.31,0.31,0,PASS,PASS,7,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 07:15,NAS100,1,BUY,73.0,100.0,106.48197959004,1313.877043617154,2234.793479664249,0.0,451.5073352105555,AVOID,NORMAL,24662.9,45.0,0.0,0.0,0.31,0.31,0,PASS,PASS,7,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 08:05,NAS100,1,BUY,89.0,100.0,285.35968190994856,11302.41150750334,4225.285230073466,0.0,739.3169123177144,BULL,NORMAL,24731.1,39.00000000001455,0.0,0.0,0.31,0.31,0,PASS,PASS,8,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 09:00,NAS100,-1,SELL,73.0,80.0,-84.90304069214312,-345.2004354091353,-1350.5921594574218,0.0,385.55884380141646,AVOID,NORMAL,24728.7,38.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,9,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 09:15,NAS100,1,BUY,70.33333333333333,60.0,-107.80441946433844,-642.425540275006,2251.1586429830477,0.0,1107.1151566577391,AVOID,NORMAL,24734.4,40.0,0.0,0.0,0.31,0.31,0,PASS,PASS,9,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 09:40,NAS100,1,BUY,70.33333333333333,100.0,332.0875661610735,3237.7908513707102,2125.2329530990323,0.0,401.02153096159344,AVOID,NORMAL,24746.2,38.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,9,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 09:55,NAS100,1,BUY,78.33333333333333,100.0,276.41556512708075,3046.9540230263174,609.0777528939127,0.0,74.16808050829513,AVOID,NORMAL,24738.7,38.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,9,3
TP_Integrated_EA,3.10_PRODUCTION,2025.10.15 10:15,NAS100,1,BUY,81.0,100.0,283.1201116300409,3385.8479008406066,1237.1112768325042,0.0,344.1130454622079,BULL,NORMAL,24753.2,38.99999999997817,0.0,0.0,0.31,0.31,0,PASS,PASS,10,3
