EAName,EAVersion,Timestamp,Symbol,Signal,SignalType,Quality,Confluence,Momentum,Speed,Acceleration,Entropy,Jerk,Zone,Regime,Price,Spread,HighThreshold,LowThreshold,Balance,Equity,OpenPositions,PhysicsPass,RejectReason,Hour,DayOfWeek
TP_Integrated_EA,3.1,2025.05.23 19:30,NAS100,0,NONE,59.666666666666664,60.0,2310.2326015661006,3967.6596472638357,-1076.678500855187,0.0,-523.271826977603,AVOID,HIGH,20919.5,30.999999999985448,0.0,0.0,983.41,993.21,1,REJECT,Quality/Confluence too low,19,5
TP_Integrated_EA,3.1,2025.05.23 19:45,NAS100,0,NONE,57.0,60.0,1666.0770677107334,2940.170810549748,-2264.8821863238672,0.0,-758.3463001628404,AVOID,HIGH,20926.8,30.0,0.0,0.0,983.41,993.29,1,REJECT,Quality/Confluence too low,19,5
TP_Integrated_EA,3.1,2025.05.23 23:00,NAS100,-1,SELL,67.66666666666666,80.0,-565.2339381884008,-4259.922149716543,-3590.522503663749,0.0,-200.9645730778468,AVOID,NORMAL,20932.0,30.999999999985448,0.0,0.0,983.41,993.34,1,REJECT,Quality/Confluence too low,23,5
TP_Integrated_EA,3.1,2025.05.23 23:15,NAS100,0,NONE,70.33333333333333,80.0,-906.8726254589383,-9709.001345888373,-6598.9715763902195,0.0,-800.4232395981749,AVOID,NORMAL,20898.0,30.999999999985448,0.0,0.0,983.41,993.0,1,PASS,PASS,23,5
TP_Integrated_EA,3.1,2025.05.23 23:30,NAS100,0,NONE,75.66666666666666,80.0,-1107.615083639297,-10241.306244358479,-1487.3434707398399,0.0,839.7409292519156,AVOID,NORMAL,20903.5,30.999999999985448,0.0,0.0,983.41,993.05,1,PASS,PASS,23,5
TP_Integrated_EA,3.1,2025.05.23 23:45,NAS100,0,NONE,78.33333333333333,80.0,-1225.593389092867,-13631.809471531848,-4451.378051670012,0.0,-149.13691771557018,AVOID,NORMAL,20887.7,30.0,0.0,0.0,983.41,992.89,1,PASS,PASS,23,5
TP_Integrated_EA,3.1,2025.05.26 02:00,NAS100,0,NONE,75.66666666666666,100.0,1232.8719816832513,27075.670247670612,9055.746777066222,0.0,-41.30182092335076,AVOID,NORMAL,21123.1,20.0,0.0,0.0,983.41,995.12,1,PASS,PASS,2,1
TP_Integrated_EA,3.1,2025.05.26 02:15,NAS100,0,NONE,78.33333333333333,80.0,889.8179877888355,25491.27010246081,-3901.304998120856,0.0,-3834.4253253609754,AVOID,NORMAL,21144.6,21.000000000021828,0.0,0.0,983.41,995.33,1,PASS,PASS,2,1
TP_Integrated_EA,3.1,2025.05.26 02:30,NAS100,0,NONE,78.33333333333333,80.0,648.0353251925571,18580.383585923588,-10691.22861357535,0.0,-4611.350095538441,AVOID,NORMAL,21133.6,21.000000000021828,0.0,0.0,983.41,995.22,1,PASS,PASS,2,1
TP_Integrated_EA,3.1,2025.05.26 02:45,NAS100,0,NONE,81.0,80.0,487.4768834617047,17528.20057134802,-3727.1012240198434,0.0,-1465.1698235845704,TRANSITION,NORMAL,21160.4,20.999999999985448,0.0,0.0,983.41,995.49,1,PASS,PASS,2,1
TP_Integrated_EA,3.1,2025.05.26 12:00,NAS100,0,NONE,81.0,80.0,185.68244879361654,3247.9528855935187,-5233.961301386386,0.0,-1268.1683009558328,TRANSITION,LOW,21204.8,37.000000000007276,0.0,0.0,983.41,995.94,1,PASS,PASS,12,1
TP_Integrated_EA,3.1,2025.05.26 12:15,NAS100,0,NONE,81.0,80.0,148.51996586241083,2267.631479347478,-3215.3563869656327,0.0,-458.19124975073186,TRANSITION,LOW,21218.3,37.000000000007276,0.0,0.0,983.41,996.07,1,PASS,PASS,12,1
TP_Integrated_EA,3.1,2025.05.26 12:30,NAS100,0,NONE,81.0,60.0,123.60664390827365,392.87891728621275,-2704.2378052205,0.0,-146.93131436702015,TRANSITION,LOW,21214.5,37.999999999992724,0.0,0.0,983.41,996.03,1,REJECT,Quality/Confluence too low,12,1
TP_Integrated_EA,3.1,2025.05.26 12:45,NAS100,0,NONE,81.0,80.0,-171.0326709295107,-1044.4611309496129,-2180.81164139161,0.0,62.130422723084706,BEAR,NORMAL,21212.0,37.999999999992724,0.0,0.0,983.41,996.01,1,PASS,PASS,12,1
TP_Integrated_EA,3.1,2025.05.26 19:00,NAS100,0,NONE,70.33333333333333,80.0,104.89338688773965,1226.0584587073847,6223.573642276506,0.0,1472.810805455907,AVOID,NORMAL,21232.0,32.999999999992724,0.0,0.0,983.41,996.21,1,PASS,PASS,19,1
TP_Integrated_EA,3.1,2025.05.26 19:15,NAS100,0,NONE,75.66666666666666,100.0,285.24559125848845,5399.679681899066,6055.522622121375,0.0,930.4818961086912,AVOID,NORMAL,21240.8,32.000000000007276,0.0,0.0,983.41,996.3,1,PASS,PASS,19,1
TP_Integrated_EA,3.1,2025.05.26 19:30,NAS100,0,NONE,81.0,100.0,402.730394172321,5188.589762551701,772.0048953724867,0.0,-753.206042861385,BULL,NORMAL,21232.5,32.999999999992724,0.0,0.0,983.41,996.21,1,PASS,PASS,19,1
TP_Integrated_EA,3.1,2025.05.26 19:45,NAS100,0,NONE,81.0,80.0,292.64359611488,5175.238592902075,-510.90229069559734,0.0,-944.4390504126502,TRANSITION,NORMAL,21237.5,32.999999999992724,0.0,0.0,983.41,996.26,1,PASS,PASS,19,1
TP_Integrated_EA,3.1,2025.05.27 02:00,NAS100,0,NONE,86.33333333333334,80.0,-419.23256022018705,-6710.316219163604,-4596.152354549008,0.0,-557.3902636856428,BEAR,NORMAL,21191.1,43.000000000029104,0.0,0.0,983.41,995.76,1,PASS,PASS,2,2
TP_Integrated_EA,3.1,2025.05.27 02:15,NAS100,0,NONE,86.33333333333334,80.0,-505.05504014678434,-6947.544279874535,-1331.1063506546104,0.0,458.34856791112594,BEAR,NORMAL,21199.4,41.999999999970896,0.0,0.0,983.41,995.84,1,PASS,PASS,2,2
TP_Integrated_EA,3.1,2025.05.27 02:30,NAS100,0,NONE,86.33333333333334,80.0,-523.1963807892479,-7376.225091552882,-172.89892439426998,0.0,702.5179637716885,BEAR,NORMAL,21194.1,43.000000000029104,0.0,0.0,983.41,995.79,1,PASS,PASS,2,2
TP_Integrated_EA,3.1,2025.05.27 02:45,NAS100,0,NONE,83.66666666666667,60.0,-392.74446228745643,-7222.73672017203,1187.5116926219032,0.0,966.5442516636215,TRANSITION,NORMAL,21186.1,43.000000000029104,0.0,0.0,983.41,995.71,1,REJECT,Quality/Confluence too low,2,2
TP_Integrated_EA,3.1,2025.05.27 12:00,NAS100,0,NONE,89.0,80.0,177.97123056178884,10335.657433041095,-7884.93706138272,0.0,-1705.0533406870593,TRANSITION,NORMAL,21275.1,38.000000000029104,0.0,0.0,983.41,996.6,1,PASS,PASS,12,2
TP_Integrated_EA,3.1,2025.05.27 12:15,NAS100,0,NONE,83.66666666666667,60.0,144.24082037452536,11170.521671205946,-2665.4381901283978,0.0,-57.78361377073156,TRANSITION,NORMAL,21310.9,36.999999999970896,0.0,0.0,983.41,996.96,1,REJECT,Quality/Confluence too low,12,2
TP_Integrated_EA,3.1,2025.05.27 12:30,NAS100,0,NONE,78.33333333333333,60.0,123.04221358301623,6457.340863222969,-4161.426776896518,0.0,-167.15853913800368,AVOID,NORMAL,21278.9,36.999999999970896,0.0,0.0,983.41,996.64,1,REJECT,Quality/Confluence too low,12,2
TP_Integrated_EA,3.1,2025.05.27 12:45,NAS100,0,NONE,73.0,60.0,110.83647572201022,7003.4124499861955,-1602.741027535511,0.0,406.5226584896686,AVOID,NORMAL,21302.6,38.000000000029104,0.0,0.0,983.41,996.87,1,REJECT,Quality/Confluence too low,12,2
TP_Integrated_EA,3.1,2025.05.27 19:00,NAS100,0,NONE,83.66666666666666,100.0,615.9740625765064,10715.67512900014,79.56428573820631,0.0,21.32469447451956,BULL,NORMAL,21360.1,33.000000000029104,0.0,0.0,983.41,997.45,1,PASS,PASS,19,2
TP_Integrated_EA,3.1,2025.05.27 19:15,NAS100,0,NONE,81.0,80.0,528.7869342786825,10765.70600412155,-1034.699500095503,0.0,-394.40134414126186,TRANSITION,NORMAL,21373.4,31.999999999970896,0.0,0.0,983.41,997.58,1,PASS,PASS,19,2
TP_Integrated_EA,3.1,2025.05.27 19:30,NAS100,0,NONE,78.33333333333333,80.0,389.26962285245367,9303.269039929693,-2174.9475474437804,0.0,-586.0761252309413,AVOID,NORMAL,21370.6,33.000000000029104,0.0,0.0,983.41,997.55,1,PASS,PASS,19,2
TP_Integrated_EA,3.1,2025.05.27 19:45,NAS100,0,NONE,86.33333333333334,100.0,872.1697485682816,11973.228701539374,1474.5029312043578,0.0,381.1821013349092,BULL,NORMAL,21404.9,31.999999999970896,0.0,0.0,983.41,997.9,1,PASS,PASS,19,2
TP_Integrated_EA,3.1,2025.05.27 23:00,NAS100,0,NONE,81.0,80.0,86.91601340609924,486.28059267531376,3108.049708554431,0.0,1305.8608844919277,BULL,NORMAL,21429.1,33.000000000029104,0.0,0.0,983.41,998.14,1,PASS,PASS,23,2
TP_Integrated_EA,3.1,2025.05.27 23:15,NAS100,0,NONE,81.0,100.0,319.6106756040626,2845.9991293222424,3729.640773783627,0.0,1093.7655521343102,BULL,NORMAL,21431.9,31.999999999970896,0.0,0.0,983.41,998.17,1,PASS,PASS,23,2
TP_Integrated_EA,3.1,2025.05.27 23:30,NAS100,0,NONE,81.0,100.0,463.52378373604006,3615.476039036147,2239.129525407494,0.0,433.49609967970616,BULL,NORMAL,21423.9,31.999999999970896,0.0,0.0,983.41,998.09,1,PASS,PASS,23,2
TP_Integrated_EA,3.1,2025.05.27 23:45,NAS100,0,NONE,81.0,100.0,552.9658558240226,5318.499787103683,2132.5898679748752,0.0,221.58522658875475,BULL,NORMAL,21429.1,33.000000000029104,0.0,0.0,983.41,998.14,1,PASS,PASS,23,2
TP_Integrated_EA,3.1,2025.05.28 02:00,NAS100,0,NONE,67.66666666666666,80.0,130.03519500563274,1050.181707721192,-1021.2646322783557,0.0,-145.81190103423654,AVOID,NORMAL,21431.6,43.000000000029104,0.0,0.0,983.41,998.12,1,REJECT,Quality/Confluence too low,2,3
TP_Integrated_EA,3.1,2025.05.28 02:15,NAS100,0,NONE,75.66666666666667,100.0,284.17013000375584,2526.9366157996283,1788.868596308862,0.0,643.8549046680674,AVOID,NORMAL,21437.4,41.999999999970896,0.0,0.0,983.41,998.18,1,PASS,PASS,2,3
TP_Integrated_EA,3.1,2025.05.28 02:30,NAS100,0,NONE,78.33333333333333,100.0,364.7223234430913,2103.535205280561,174.75392883097774,0.0,70.59200212536754,AVOID,NORMAL,21430.9,41.999999999970896,0.0,0.0,983.41,998.12,1,PASS,PASS,2,3
TP_Integrated_EA,3.1,2025.05.28 02:45,NAS100,0,NONE,81.0,100.0,454.3533911127781,3402.3140966557985,1006.5877230845506,0.0,193.55547232192862,BULL,NORMAL,21440.6,43.000000000029104,0.0,0.0,983.41,998.21,1,PASS,PASS,2,3
TP_Integrated_EA,3.1,2025.05.28 12:00,NAS100,-1,SELL,78.33333333333333,60.0,-301.5991476944987,-4617.56056093475,69.90678862667968,0.0,338.2400693322245,AVOID,NORMAL,21384.6,38.000000000029104,0.0,0.0,983.41,997.65,1,REJECT,Quality/Confluence too low,12,3
TP_Integrated_EA,3.1,2025.05.28 12:15,NAS100,0,NONE,81.0,60.0,-183.26936698666165,-3692.288335364743,1234.1013215542885,0.0,549.082646327173,TRANSITION,NORMAL,21386.4,36.999999999970896,0.0,0.0,983.41,997.67,1,REJECT,Quality/Confluence too low,12,3
TP_Integrated_EA,3.1,2025.05.28 12:30,NAS100,0,NONE,83.66666666666666,80.0,-296.73957799110644,-4482.172403735608,-435.663043416536,0.0,-12.970752503418936,BEAR,NORMAL,21379.4,36.999999999970896,0.0,0.0,983.41,997.6,1,PASS,PASS,12,3
TP_Integrated_EA,3.1,2025.05.28 12:45,NAS100,0,NONE,83.66666666666666,80.0,-381.14305199407056,-6060.635202860338,-2023.0503919417774,0.0,-413.1941930049378,BEAR,NORMAL,21374.6,38.000000000029104,0.0,0.0,983.41,997.55,1,PASS,PASS,12,3
TP_Integrated_EA,3.1,2025.05.28 19:00,NAS100,-1,SELL,73.0,40.0,-343.2110770747088,-4876.313502665071,2482.6066165860993,0.0,592.345522002405,AVOID,HIGH,21399.9,31.999999999970896,0.0,0.0,983.41,997.81,1,REJECT,Quality/Confluence too low,19,3
TP_Integrated_EA,3.1,2025.05.28 19:15,NAS100,0,NONE,70.33333333333333,40.0,-292.74938471647204,-785.9782890227475,3875.098092844938,0.0,580.784997649092,AVOID,HIGH,21431.1,33.000000000029104,0.0,0.0,983.41,998.12,1,REJECT,Quality/Confluence too low,19,3
TP_Integrated_EA,3.1,2025.05.28 19:30,NAS100,0,NONE,70.33333333333333,20.0,45.386715391827096,-84.56387299046946,1113.7697735546537,0.0,-378.61507275528567,AVOID,HIGH,21430.9,31.999999999970896,0.0,0.0,983.41,998.12,1,REJECT,Quality/Confluence too low,19,3
TP_Integrated_EA,3.1,2025.05.28 19:45,NAS100,1,BUY,73.0,100.0,664.8529893498606,931.4228999988695,1610.073947831989,0.0,-135.43302996911444,AVOID,HIGH,21432.4,31.999999999970896,0.0,0.0,983.41,998.13,1,PASS,PASS,19,3
TP_Integrated_EA,3.1,2025.05.28 23:00,NAS100,0,NONE,78.33333333333333,80.0,-900.9484651822679,-12488.502431032095,-5776.005488354583,0.0,-416.0751406565605,AVOID,NORMAL,21334.6,48.000000000029104,0.0,0.0,983.41,997.15,1,PASS,PASS,23,3
TP_Integrated_EA,3.1,2025.05.28 23:15,NAS100,0,NONE,81.0,80.0,-1193.3289767881543,-14859.939310754868,-5215.591819602748,0.0,-240.19646205536947,BEAR,NORMAL,21344.4,31.999999999970896,0.0,0.0,983.41,997.25,1,PASS,PASS,23,3
TP_Integrated_EA,3.1,2025.05.28 23:30,NAS100,0,NONE,75.66666666666667,60.0,-680.7253178587755,-9144.749330455696,3019.9718316777216,0.0,1650.4007293341167,AVOID,HIGH,21410.9,31.999999999970896,0.0,0.0,983.41,997.92,1,REJECT,Quality/Confluence too low,23,3
TP_Integrated_EA,3.1,2025.05.28 23:45,NAS100,0,NONE,70.33333333333333,60.0,-536.8478785725151,-987.8121071021351,9268.333988821958,0.0,2610.915310060765,AVOID,HIGH,21463.4,31.999999999970896,0.0,0.0,983.41,998.44,1,REJECT,Quality/Confluence too low,23,3
TP_Integrated_EA,3.1,2025.05.29 02:00,NAS100,0,NONE,86.33333333333334,100.0,2168.6101647675364,15242.248042670199,279.94169036189004,0.0,-1197.7952237727982,BULL,HIGH,21552.4,41.999999999970896,0.0,0.0,983.41,999.29,1,PASS,PASS,2,4
TP_Integrated_EA,3.1,2025.05.29 02:15,NAS100,0,NONE,89.0,100.0,2492.8601098450144,26675.318278180523,8552.69632767732,0.0,650.7356972314669,BULL,HIGH,21698.9,42.999999999992724,0.0,0.0,983.41,1000.76,1,PASS,PASS,2,4
TP_Integrated_EA,3.1,2025.05.29 02:30,NAS100,0,NONE,91.66666666666667,100.0,2695.496739896666,28688.432441034383,5395.563302132336,0.0,-270.6657312590104,BULL,HIGH,21676.9,42.999999999992724,0.0,0.0,983.41,1000.54,1,PASS,PASS,2,4
TP_Integrated_EA,3.1,2025.05.29 02:45,NAS100,0,NONE,91.66666666666667,100.0,2868.357826597768,32560.5347255918,4213.889291723251,0.0,-713.7794857812717,BULL,HIGH,21712.9,41.999999999970896,0.0,0.0,983.41,1000.9,1,PASS,PASS,2,4
TP_Integrated_EA,3.1,2025.05.29 12:00,NAS100,0,NONE,83.66666666666666,60.0,-110.04080026701389,-3052.476051204806,-7700.218570016517,0.0,-1944.7694244057936,BEAR,NORMAL,21746.6,38.000000000029104,0.0,0.0,983.41,1001.23,1,REJECT,Quality/Confluence too low,12,4
TP_Integrated_EA,3.1,2025.05.29 12:15,NAS100,0,NONE,83.66666666666666,80.0,-329.0605335113376,-2423.533492197551,-1375.9690678943718,0.0,219.912990011185,BEAR,NORMAL,21766.6,38.000000000029104,0.0,0.0,983.41,1001.43,1,PASS,PASS,12,4
TP_Integrated_EA,3.1,2025.05.29 12:30,NAS100,0,NONE,78.33333333333333,60.0,-251.65202234089102,-2423.4281499303675,1327.377113616495,0.0,1037.8083135556808,AVOID,NORMAL,21754.6,38.000000000029104,0.0,0.0,983.41,1001.31,1,REJECT,Quality/Confluence too low,12,4
TP_Integrated_EA,3.1,2025.05.29 12:45,NAS100,0,NONE,81.0,40.0,-136.57825812169372,-177.22053067875436,2602.658339961054,0.0,1012.5131437028459,TRANSITION,NORMAL,21764.1,38.000000000029104,0.0,0.0,983.41,1001.41,1,REJECT,Quality/Confluence too low,12,4
TP_Integrated_EA,3.1,2025.05.29 19:00,NAS100,0,NONE,73.0,80.0,-2194.250147738255,-16958.983021689244,-6477.679241896853,0.0,-2442.1048151274545,AVOID,HIGH,21314.4,31.999999999970896,0.0,0.0,983.41,996.91,1,PASS,PASS,19,4
TP_Integrated_EA,3.1,2025.05.29 19:15,NAS100,0,NONE,73.0,60.0,-1649.3194318255032,-13420.670586314738,1575.2421008778856,0.0,203.66222660680785,AVOID,HIGH,21372.9,31.999999999970896,0.0,0.0,983.41,997.5,1,REJECT,Quality/Confluence too low,19,4
TP_Integrated_EA,3.1,2025.05.29 19:30,NAS100,0,NONE,75.66666666666666,80.0,-2243.48854409453,-12755.154762675089,-214.15350698778033,0.0,-473.8111584577516,AVOID,HIGH,21391.6,33.000000000029104,0.0,0.0,983.41,997.68,1,PASS,PASS,19,4
TP_Integrated_EA,3.1,2025.05.29 19:45,NAS100,0,NONE,73.0,60.0,-937.6028585891131,-8795.861939343615,4888.342401926266,0.0,979.7884958694675,AVOID,HIGH,21416.6,33.000000000029104,0.0,0.0,983.41,997.93,1,REJECT,Quality/Confluence too low,19,4
TP_Integrated_EA,3.1,2025.05.29 23:00,NAS100,0,NONE,70.33333333333333,80.0,247.15830436339007,1247.5042762187832,3931.898024985297,0.0,408.18122721546365,AVOID,NORMAL,21376.3,32.000000000007276,0.0,0.0,983.41,997.53,1,PASS,PASS,23,4
TP_Integrated_EA,3.1,2025.05.29 23:15,NAS100,0,NONE,70.33333333333333,100.0,476.23442276983536,1553.368790058546,2846.3086023713945,0.0,172.12711605102896,AVOID,NORMAL,21347.8,32.000000000007276,0.0,0.0,983.41,997.25,1,PASS,PASS,23,4
TP_Integrated_EA,3.1,2025.05.29 23:30,NAS100,0,NONE,75.66666666666667,100.0,852.6229485132203,3692.303392097143,1738.715150940678,0.0,-342.5829115933051,AVOID,NORMAL,21373.3,32.000000000007276,0.0,0.0,983.41,997.5,1,PASS,PASS,23,4
TP_Integrated_EA,3.1,2025.05.29 23:45,NAS100,0,NONE,75.66666666666667,80.0,646.6009717535109,3131.8073957680676,-222.58748229245234,0.0,-746.9867086667783,AVOID,NORMAL,21364.0,32.999999999992724,0.0,0.0,983.41,997.41,1,PASS,PASS,23,4
TP_Integrated_EA,3.1,2025.05.30 02:00,NAS100,0,NONE,75.66666666666667,80.0,-956.4478655757055,-5899.116388990195,-598.9859814515892,0.0,423.38770704344495,AVOID,NORMAL,21317.7,42.000000000007276,0.0,0.0,983.41,996.9,1,PASS,PASS,2,5
TP_Integrated_EA,3.1,2025.05.30 02:15,NAS100,0,NONE,78.33333333333334,80.0,-764.6877419702906,-5564.315009096454,-25.088004697366465,0.0,418.7914327142574,AVOID,NORMAL,21323.9,42.999999999992724,0.0,0.0,983.41,996.97,1,PASS,PASS,2,5
TP_Integrated_EA,3.1,2025.05.30 02:30,NAS100,0,NONE,73.0,60.0,-455.6430515646648,-3636.8876958027777,3016.1080424563506,0.0,1152.0277867962982,AVOID,NORMAL,21326.2,42.000000000007276,0.0,0.0,983.41,996.99,1,REJECT,Quality/Confluence too low,2,5
TP_Integrated_EA,3.1,2025.05.30 02:45,NAS100,0,NONE,75.66666666666667,60.0,-344.3537010431098,-4632.5263332776085,951.7484989329478,0.0,446.2147722606829,AVOID,NORMAL,21296.7,42.000000000007276,0.0,0.0,983.41,996.69,1,REJECT,Quality/Confluence too low,2,5
TP_Integrated_EA,3.1,2025.05.30 12:00,NAS100,0,NONE,78.33333333333333,60.0,151.66916274236857,1672.6674067548927,-1077.2958569524285,0.0,-460.719260075536,AVOID,NORMAL,21326.4,36.999999999970896,0.0,0.0,983.41,996.99,1,REJECT,Quality/Confluence too low,12,5
TP_Integrated_EA,3.1,2025.05.30 12:15,NAS100,0,NONE,70.33333333333333,60.0,156.11182251640253,413.75559376122715,-3010.572128905525,0.0,-955.9303062377844,AVOID,NORMAL,21335.1,38.000000000029104,0.0,0.0,983.41,997.08,1,REJECT,Quality/Confluence too low,12,5
TP_Integrated_EA,3.1,2025.05.30 12:30,NAS100,0,NONE,67.66666666666667,100.0,376.1245483442622,1701.1781328674087,671.5151464437758,0.0,248.87560806057775,AVOID,NORMAL,21348.4,36.999999999970896,0.0,0.0,983.41,997.21,1,REJECT,Quality/Confluence too low,12,5
TP_Integrated_EA,3.1,2025.05.30 12:45,NAS100,0,NONE,67.66666666666667,100.0,529.583032229506,2122.387504850887,1016.690891688874,0.0,302.077710253413,AVOID,NORMAL,21345.9,36.999999999970896,0.0,0.0,983.41,997.19,1,REJECT,Quality/Confluence too low,12,5
TP_Integrated_EA,3.1,2025.05.30 19:00,NAS100,0,NONE,75.66666666666666,80.0,-1810.1116527749127,-2710.7494964154675,-1328.112424367606,0.0,35.64540225910622,AVOID,HIGH,21293.4,31.999999999970896,0.0,0.0,983.41,996.66,1,PASS,PASS,19,5
TP_Integrated_EA,3.1,2025.05.30 19:15,NAS100,0,NONE,75.66666666666666,80.0,-2334.5911018499182,-3183.5391371955498,-608.0625869197737,0.0,245.87688559577873,AVOID,HIGH,21288.6,33.000000000029104,0.0,0.0,983.41,996.61,1,PASS,PASS,19,5
TP_Integrated_EA,3.1,2025.05.30 19:30,NAS100,0,NONE,75.66666666666666,80.0,-2903.034067899918,-14573.333089693444,-9333.013655960229,0.0,-1529.4636512497086,AVOID,HIGH,21143.1,33.000000000029104,0.0,0.0,983.41,995.16,1,PASS,PASS,19,5
TP_Integrated_EA,3.1,2025.05.30 19:45,NAS100,0,NONE,75.66666666666666,80.0,-3309.656045266588,-18956.203982337185,-5134.8480198723155,0.0,284.13955747537375,AVOID,HIGH,21101.4,31.999999999970896,0.0,0.0,983.41,994.74,1,PASS,PASS,19,5
TP_Integrated_EA,3.1,2025.05.30 23:00,NAS100,0,NONE,89.0,80.0,1820.2646741542899,15846.00882960056,-1774.5402576627203,0.0,-1480.1502478798693,TRANSITION,HIGH,21331.6,33.000000000029104,0.0,0.0,983.41,997.04,1,PASS,PASS,23,5
TP_Integrated_EA,3.1,2025.05.30 23:15,NAS100,1,BUY,86.33333333333334,80.0,1283.8597827695255,13763.251589133342,-3743.6012764889288,0.0,-1642.0708117456447,TRANSITION,NORMAL,21336.1,33.000000000029104,0.0,0.0,983.41,997.09,1,PASS,PASS,23,5
TP_Integrated_EA,3.1,2025.05.30 23:30,NAS100,0,NONE,81.0,80.0,956.1835218463486,9371.113245326644,-6708.394281630514,0.0,-1970.0456187256564,TRANSITION,NORMAL,21326.6,33.000000000029104,0.0,0.0,983.41,996.99,1,PASS,PASS,23,5
TP_Integrated_EA,3.1,2025.05.30 23:45,NAS100,0,NONE,78.33333333333334,80.0,698.6856812308982,7177.007254344171,-3719.721011409699,0.0,-558.4016662189566,TRANSITION,NORMAL,21326.6,33.000000000029104,0.0,0.0,983.41,996.99,1,PASS,PASS,23,5
TP_Integrated_EA,3.1,2025.06.02 02:00,NAS100,0,NONE,83.66666666666667,80.0,-844.1425971704471,-3745.7719851928896,-2478.1101319486775,0.0,245.65220677672573,BEAR,NORMAL,21287.8,20.0,0.0,0.0,983.41,996.48,1,PASS,PASS,2,1
TP_Integrated_EA,3.1,2025.06.02 02:15,NAS100,0,NONE,83.66666666666667,80.0,-998.6117314469527,-5165.65351782577,-1571.187496948854,0.0,499.50757191034114,BEAR,NORMAL,21278.0,20.999999999985448,0.0,0.0,983.41,996.38,1,PASS,PASS,2,1
TP_Integrated_EA,3.1,2025.06.02 02:30,NAS100,0,NONE,81.0,60.0,-742.092976289,-5496.404315082462,212.4636295089992,0.0,928.7498085786223,TRANSITION,NORMAL,21267.0,20.999999999985448,0.0,0.0,983.41,996.27,1,REJECT,Quality/Confluence too low,2,1
TP_Integrated_EA,3.1,2025.06.02 02:45,NAS100,0,NONE,78.33333333333334,60.0,-518.1774361986435,-3924.1043945606857,1111.3546604170242,0.0,797.0232021323887,TRANSITION,NORMAL,21285.5,20.999999999985448,0.0,0.0,983.41,996.45,1,REJECT,Quality/Confluence too low,2,1
TP_Integrated_EA,3.1,2025.06.02 12:00,NAS100,0,NONE,78.33333333333333,100.0,511.9038032904856,3750.995660023373,1167.3297515047907,0.0,-185.03042171397374,BULL,NORMAL,21208.2,37.000000000007276,0.0,0.0,983.41,995.68,1,PASS,PASS,12,1
TP_Integrated_EA,3.1,2025.06.02 12:15,NAS100,0,NONE,70.33333333333333,60.0,95.44952018930944,180.6388756268575,-4188.161137829993,0.0,-1518.4327183541343,AVOID,NORMAL,21189.9,37.999999999992724,0.0,0.0,983.41,995.5,1,REJECT,Quality/Confluence too low,12,1
TP_Integrated_EA,3.1,2025.06.02 12:30,NAS100,0,NONE,70.33333333333333,80.0,-197.7738652042171,-1111.1800030027152,-3170.7414731998074,0.0,-876.9818341396091,AVOID,NORMAL,21200.2,37.000000000007276,0.0,0.0,983.41,995.6,1,PASS,PASS,12,1
TP_Integrated_EA,3.1,2025.06.02 12:45,NAS100,0,NONE,70.33333333333333,80.0,-463.91591013613623,-3324.0357622021183,-1968.4138347753424,0.0,-142.5114462867175,AVOID,NORMAL,21182.9,37.999999999992724,0.0,0.0,983.41,995.43,1,PASS,PASS,12,1
TP_Integrated_EA,3.1,2025.06.02 19:00,NAS100,0,NONE,78.33333333333333,80.0,1452.4739893194503,9698.07238012765,-1266.8330378350827,0.0,-345.3145390300159,TRANSITION,HIGH,21406.4,32.999999999992724,0.0,0.0,983.41,997.66,1,PASS,PASS,19,1
TP_Integrated_EA,3.1,2025.06.02 19:15,NAS100,0,NONE,78.33333333333334,80.0,1068.0269928796324,8791.809698190653,-1255.5697212965365,0.0,-222.62959401599454,TRANSITION,HIGH,21403.2,32.000000000007276,0.0,0.0,983.41,997.63,1,PASS,PASS,19,1
TP_Integrated_EA,3.1,2025.06.02 19:30,NAS100,0,NONE,78.33333333333334,100.0,1702.4559952530763,8790.584825332231,758.9766157632464,0.0,478.6874532731893,BULL,HIGH,21393.2,32.000000000007276,0.0,0.0,983.41,997.53,1,PASS,PASS,19,1
