EAName,EAVersion,Ticket,OpenTime,CloseTime,Symbol,Type,Lots,OpenPrice,ClosePrice,SL,TP,EntryQuality,EntryConfluence,EntryMomentum,EntryEntropy,EntryZone,EntryRegime,EntrySpread,ExitReason,ExitQuality,ExitConfluence,ExitZone,ExitRegime,Profit,ProfitPercent,Pips,HoldTimeBars,HoldTimeMinutes,RiskPercent,RRatio,Slippage,Commission,MFE,MAE,MFE_Percent,MAE_Percent,MFE_Pips,MAE_Pips,MFE_TimeBars,MAE_TimeBars,RunUp_Price,RunUp_Pips,RunUp_Percent,RunUp_TimeBars,RunDown_Price,RunDown_Pips,RunDown_Percent,RunDown_TimeBars,BalanceAfter,EquityAfter,DrawdownPercent,EntryHour,EntryDayOfWeek,ExitHour,ExitDayOfWeek
TP_Integrated_EA,3.10_PRODUCTION,871,2025.01.15 14:45,2025.01.15 14:51,NAS100,BUY,0.03,20860.7,20855.2,20855.7,20870.7,78.33333333333334,60.0,-138.6880951986074,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.17,-1.7689906347554634,-5.5,2,6,2.0,-0.8844953173777317,0.0,0.0,20867.4,20856.2,0.06700000000000728,-0.045,6.700000000000728,-4.5,1,1,21260.4,405.2000000000007,1.9429207104223443,30,20836.7,-18.5,-0.0887068932448502,6,9.61,9.61,0.0,14,3,14,3
TP_Integrated_EA,3.10_PRODUCTION,873,2025.01.15 14:55,2025.01.15 14:55,NAS100,BUY,0.03,20853.9,20848.9,20848.9,20863.9,78.33333333333334,100.0,124.84908889577542,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.15,-1.5856236786469344,-5.0,0,0,2.0,-0.7928118393234672,0.0,0.0,20853.9,20853.9,0.0,0.0,0.0,0.0,0,0,21260.4,411.5,1.9737252325062713,29,20836.7,-12.200000000000728,-0.058516276638099496,5,9.46,9.46,0.0,14,3,14,3
TP_Integrated_EA,3.10_PRODUCTION,875,2025.01.15 15:35,2025.01.15 15:35,NAS100,BUY,0.03,21139.8,21131.0,21134.8,21149.8,78.33333333333333,100.0,709.5871843861221,0.0,AVOID,HIGH,40.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.26,-2.8260869565217392,-8.799999999999272,1,0,2.0,-1.4130434782608696,0.0,0.0,21149.0,21135.0,0.09200000000000727,-0.04799999999999272,9.200000000000728,-4.799999999999272,1,1,21260.4,129.40000000000146,0.6123704509961737,21,21041.7,-89.29999999999927,-0.422601864559175,13,9.2,9.2,0.0,15,3,15,3
TP_Integrated_EA,3.10_PRODUCTION,877,2025.01.15 16:45,2025.01.15 16:45,NAS100,BUY,0.03,21153.7,21147.7,21148.7,21163.7,70.33333333333333,100.0,1411.4661121058916,0.0,AVOID,HIGH,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.18,-1.9955654101995564,-6.0,1,0,2.0,-0.9977827050997782,0.0,0.0,21158.2,21151.2,0.045,-0.025,4.5,-2.5,1,1,21260.4,112.70000000000073,0.5329184734037306,7,21102.7,-45.0,-0.21278909763236664,26,9.02,9.02,0.0,16,3,16,3
TP_Integrated_EA,3.10_PRODUCTION,879,2025.01.15 17:15,2025.01.15 17:15,NAS100,BUY,0.03,21219.4,21214.4,21214.4,21229.4,78.33333333333334,100.0,1797.757530588182,0.0,AVOID,HIGH,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.15,-1.6910935738444193,-5.0,1,0,2.0,-0.8455467869222096,0.0,0.0,21219.4,21215.7,0.0,-0.03700000000000728,0.0,-3.7000000000007276,0,1,21260.4,46.0,0.21683384870653893,1,21102.7,-111.70000000000073,-0.5265291500113165,20,8.87,8.87,0.0,17,3,17,3
TP_Integrated_EA,3.10_PRODUCTION,881,2025.01.15 18:05,2025.01.15 18:06,NAS100,BUY,0.03,21210.4,21220.4,21205.4,21220.4,83.66666666666667,60.0,-981.4675915221919,0.0,TRANSITION,HIGH,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.3,3.271537622682661,10.0,1,1,2.0,1.6357688113413305,0.0,0.0,21219.9,21208.2,0.095,-0.022000000000007278,9.5,-2.2000000000007276,1,1,21289.4,69.0,0.32515880944751274,43,21102.7,-117.70000000000073,-0.5546549546662679,10,9.17,9.17,0.0,18,3,18,3
TP_Integrated_EA,3.10_PRODUCTION,883,2025.01.15 18:30,2025.01.15 18:30,NAS100,BUY,0.03,21185.7,21179.7,21180.7,21195.7,70.33333333333333,60.0,-763.3705017642429,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.18,-2.0022246941045605,-6.0,1,0,2.0,-1.0011123470522802,0.0,0.0,21185.7,21183.7,0.0,-0.02,0.0,-2.0,0,1,21306.9,127.20000000000073,0.6005750789671276,48,21102.7,-77.0,-0.3635556688716082,5,8.99,8.99,0.0,18,3,18,3
TP_Integrated_EA,3.10_PRODUCTION,885,2025.01.15 18:55,2025.01.15 18:55,NAS100,BUY,0.03,21129.9,21124.9,21124.9,21139.9,83.66666666666666,60.0,-782.0333171047586,0.0,TRANSITION,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.15,-1.6968325791855203,-5.0,1,0,2.0,-0.8484162895927602,0.0,0.0,21129.9,21126.9,0.0,-0.03,0.0,-3.0,0,1,21306.9,182.0,0.8615425398463425,43,21112.7,-12.200000000000728,-0.057751752671022,1,8.84,8.84,0.0,18,3,18,3
TP_Integrated_EA,3.10_PRODUCTION,887,2025.01.15 19:15,2025.01.15 19:15,NAS100,BUY,0.03,21172.5,21167.5,21167.5,21182.5,75.66666666666666,80.0,132.74156699165556,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.15,-1.726121979286536,-5.0,1,0,2.0,-0.863060989643268,0.0,0.0,21174.7,21169.2,0.022000000000007278,-0.03299999999999272,2.2000000000007276,-3.2999999999992724,1,1,21306.9,139.40000000000146,0.6585567497342693,39,21153.2,-14.299999999999272,-0.06755639541749982,2,8.69,8.69,0.0,19,3,19,3
TP_Integrated_EA,3.10_PRODUCTION,889,2025.01.15 19:35,2025.01.15 19:35,NAS100,BUY,0.03,21197.7,21192.5,21192.7,21207.7,89.0,100.0,808.4761119983557,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.16,-1.8757327080890975,-5.200000000000728,1,0,2.0,-0.9378663540445488,0.0,0.0,21198.7,21193.2,0.01,-0.045,1.0,-4.5,1,1,21306.9,114.40000000000146,0.5398136133066012,35,21174.9,-17.599999999998545,-0.08304824820100765,5,8.53,8.53,0.0,19,3,19,3
TP_Integrated_EA,3.10_PRODUCTION,891,2025.01.15 20:15,2025.01.15 20:18,NAS100,BUY,0.03,21214.6,21224.8,21209.6,21224.6,78.33333333333333,100.0,349.60166051997817,0.0,AVOID,NORMAL,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.31,3.506787330316742,10.200000000000728,1,3,2.0,1.753393665158371,0.0,0.0,21224.0,21211.3,0.09400000000001456,-0.03299999999999272,9.400000000001455,-3.2999999999992724,1,1,21306.9,82.10000000000218,0.3868116542912168,27,21219.8,-5.0,-0.023557348007990652,1,8.84,8.84,0.0,20,3,20,3
TP_Integrated_EA,3.10_PRODUCTION,893,2025.01.15 20:30,2025.01.15 20:33,NAS100,BUY,0.03,21243.8,21238.8,21238.8,21253.8,86.33333333333334,100.0,564.581973487398,0.0,BULL,LOW,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.15,-1.726121979286536,-5.0,1,3,2.0,-0.863060989643268,0.0,0.0,21251.3,21240.3,0.075,-0.035,7.5,-3.5,1,1,21306.9,68.10000000000218,0.3206395841573073,24,21221.8,-17.0,-0.08004218694088179,2,8.69,8.69,0.0,20,3,20,3
TP_Integrated_EA,3.10_PRODUCTION,895,2025.01.15 21:10,2025.01.15 21:12,NAS100,BUY,0.03,21245.9,21240.9,21240.9,21255.9,73.0,100.0,261.08505751300527,0.0,AVOID,LOW,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.15,-1.7564402810304451,-5.0,1,2,2.0,-0.8782201405152226,0.0,0.0,21248.7,21241.2,0.027999999999992725,-0.04700000000000728,2.7999999999992724,-4.700000000000728,1,1,21306.9,66.0,0.3107212971201785,16,21224.2,-16.700000000000728,-0.07862190396829102,32,8.54,8.54,0.0,21,3,21,3
TP_Integrated_EA,3.10_PRODUCTION,897,2025.01.15 21:20,2025.01.15 21:21,NAS100,BUY,0.03,21253.7,21248.2,21248.7,21263.7,75.66666666666667,100.0,315.58690715932175,0.0,AVOID,LOW,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.17,-2.0310633213859024,-5.5,1,1,2.0,-1.0155316606929512,0.0,0.0,21257.9,21248.9,0.042000000000007275,-0.04799999999999272,4.200000000000728,-4.799999999999272,1,1,21306.9,58.70000000000073,0.2762586948541558,14,21224.2,-24.0,-0.11295074406302652,30,8.37,8.37,0.0,21,3,21,3
TP_Integrated_EA,3.10_PRODUCTION,899,2025.01.15 21:30,2025.01.15 21:36,NAS100,BUY,0.03,21274.2,21287.2,21269.2,21284.2,78.33333333333334,100.0,364.48862540413995,0.0,AVOID,LOW,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.39,4.452054794520548,13.0,2,6,2.0,2.226027397260274,0.0,0.0,21282.7,21269.4,0.085,-0.04799999999999272,8.5,-4.799999999999272,2,1,21306.9,19.700000000000728,0.09254387613213916,11,21224.2,-63.0,-0.29595249727535794,27,8.76,8.76,0.0,21,3,21,3
TP_Integrated_EA,3.10_PRODUCTION,901,2025.01.15 21:40,2025.01.15 21:40,NAS100,BUY,0.03,21288.4,21283.4,21283.4,21298.4,78.33333333333334,100.0,429.67272240183854,0.0,AVOID,LOW,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.15,-1.7421602787456445,-5.0,1,0,2.0,-0.8710801393728222,0.0,0.0,21289.4,21283.7,0.01,-0.04700000000000728,1.0,-4.700000000000728,1,1,21306.9,23.5,0.11041468938233552,10,21224.2,-59.20000000000073,-0.27815104729507845,26,8.61,8.61,0.0,21,3,21,3
TP_Integrated_EA,3.10_PRODUCTION,903,2025.01.15 22:10,2025.01.15 22:11,NAS100,BUY,0.03,21279.4,21289.4,21274.4,21289.4,78.33333333333333,100.0,307.48362920338343,0.0,AVOID,LOW,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.3,3.3670033670033668,10.0,1,1,2.0,1.6835016835016834,0.0,0.0,21288.9,21278.4,0.095,-0.01,9.5,-1.0,1,1,21306.9,17.5,0.08220053172001089,4,21224.2,-65.20000000000073,-0.30625569532255825,20,8.91,8.91,0.0,22,3,22,3
TP_Integrated_EA,3.10_PRODUCTION,905,2025.01.15 22:35,2025.01.15 22:36,NAS100,SELL,0.03,21297.2,21287.2,21302.2,21287.2,86.33333333333334,80.0,291.2666365813682,0.0,TRANSITION,LOW,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.3,3.2573289902280123,10.0,1,1,2.0,1.6286644951140061,0.0,0.0,21287.7,21300.4,0.095,-0.03200000000000727,9.5,-3.2000000000007276,1,1,21224.2,63.0,-0.29595249727535794,15,21303.9,-16.700000000000728,0.07845090007140783,35,9.21,9.21,0.0,22,3,22,3
TP_Integrated_EA,3.10_PRODUCTION,907,2025.01.15 22:50,2025.01.15 22:50,NAS100,SELL,0.03,21273.4,21262.9,21278.4,21263.4,81.0,80.0,-141.6265436715924,0.0,BEAR,LOW,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.32,3.3578174186778593,10.5,1,0,2.0,1.6789087093389297,0.0,0.0,21266.9,21273.4,0.065,0.0,6.5,0.0,1,0,21224.2,38.70000000000073,-0.1820071580076129,12,21303.9,-41.0,0.1928241208866147,32,9.53,9.53,0.0,22,3,22,3
TP_Integrated_EA,3.10_PRODUCTION,909,2025.01.15 23:15,2025.01.15 23:36,NAS100,BUY,0.03,21231.4,21226.2,21226.4,21241.4,91.66666666666667,60.0,-307.2434337345361,0.0,TRANSITION,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.16,-1.7075773745997866,-5.200000000000728,5,21,2.0,-0.8537886872998933,0.0,0.0,21239.7,21226.9,0.08299999999999272,-0.045,8.299999999999272,-4.5,1,5,21303.9,77.70000000000073,0.3660570427113696,23,21224.2,-2.0,-0.009422317701708266,3,9.37,9.37,0.0,23,3,23,3
TP_Integrated_EA,3.10_PRODUCTION,911,2025.01.16 01:01,2025.01.16 01:08,NAS100,BUY,0.03,21244.9,21255.2,21239.9,21254.9,75.66666666666667,60.0,-134.51495113880094,0.0,AVOID,NORMAL,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.31,3.202479338842975,10.299999999999272,2,7,2.0,1.6012396694214874,0.0,0.0,21254.7,21240.7,0.09799999999999272,-0.042000000000007275,9.799999999999272,-4.200000000000728,2,1,21303.9,48.70000000000073,0.22912040347774065,17,21240.4,-14.799999999999272,-0.06963001994805634,41,9.68,9.68,0.0,1,4,1,4
TP_Integrated_EA,3.10_PRODUCTION,913,2025.01.16 01:30,2025.01.16 01:30,NAS100,SELL,0.03,21261.2,21266.7,21266.2,21251.2,73.0,80.0,143.8301963334956,0.0,AVOID,LOW,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.17,-1.7875920084121981,-5.5,0,0,2.0,-0.8937960042060991,0.0,0.0,21261.2,21261.2,0.0,0.0,0.0,0.0,0,0,21240.4,26.299999999999272,-0.12366751776250792,36,21303.9,-37.20000000000073,0.17492135592264302,12,9.51,9.51,0.0,1,4,1,4
TP_Integrated_EA,3.10_PRODUCTION,915,2025.01.16 01:40,2025.01.16 01:44,NAS100,SELL,0.03,21272.4,21278.2,21277.4,21262.4,78.33333333333334,80.0,151.84171322487285,0.0,AVOID,LOW,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.17,-1.8201284796573878,-5.799999999999272,1,4,2.0,-0.9100642398286939,0.0,0.0,21272.4,21276.7,0.0,-0.042999999999992725,0.0,-4.299999999999272,0,1,21240.4,37.79999999999927,-0.17764660544594596,34,21303.9,-25.700000000000728,0.12078089312066212,10,9.34,9.34,0.0,1,4,1,4
TP_Integrated_EA,3.10_PRODUCTION,917,2025.01.16 02:15,2025.01.16 02:26,NAS100,BUY,0.03,21280.4,21290.7,21275.4,21290.4,81.0,100.0,157.51558758943497,0.0,BULL,LOW,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.31,3.2124352331606216,10.299999999999272,3,11,2.0,1.6062176165803108,0.0,0.0,21290.2,21278.2,0.09799999999999272,-0.022000000000007278,9.799999999999272,-2.2000000000007276,3,1,21303.9,13.200000000000728,0.06199890092857787,1,21240.4,-50.29999999999927,-0.23625338762933706,25,9.65,9.65,0.0,2,4,2,4
TP_Integrated_EA,3.10_PRODUCTION,919,2025.01.16 03:00,2025.01.16 03:01,NAS100,SELL,0.03,21283.4,21272.4,21288.4,21273.4,73.0,60.0,-44.704172070414266,0.0,AVOID,NORMAL,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.33,3.306613226452906,11.0,1,1,2.0,1.653306613226453,0.0,0.0,21273.9,21284.9,0.095,-0.015,9.5,-1.5,1,1,21237.9,34.5,-0.16218198228690694,46,21283.9,-11.5,0.05406066076230232,9,9.98,9.98,0.0,3,4,3,4
TP_Integrated_EA,3.10_PRODUCTION,921,2025.01.16 03:15,2025.01.16 03:31,NAS100,SELL,0.03,21269.9,21274.9,21274.9,21259.9,83.66666666666667,80.0,-200.61419913197773,0.0,BEAR,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.15,-1.525940996948118,-5.0,4,16,2.0,-0.762970498474059,0.0,0.0,21263.4,21274.7,0.065,-0.04799999999999272,6.5,-4.799999999999272,2,4,21228.9,46.0,-0.2162172325134313,46,21283.9,-9.0,0.04230337157871482,3,9.83,9.83,0.0,3,4,3,4
TP_Integrated_EA,3.10_PRODUCTION,923,2025.01.16 03:35,2025.01.16 03:35,NAS100,BUY,0.03,21278.2,21273.2,21273.2,21288.2,78.33333333333334,60.0,-86.56008871742833,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.15,-1.5495867768595042,-5.0,1,0,2.0,-0.7747933884297521,0.0,0.0,21278.2,21274.2,0.0,-0.04,0.0,-4.0,0,1,21283.9,10.700000000000728,0.050298027565202824,2,21212.7,-60.5,-0.2843953895041649,49,9.68,9.68,0.0,3,4,3,4
TP_Integrated_EA,3.10_PRODUCTION,925,2025.01.16 03:45,2025.01.16 03:46,NAS100,BUY,0.03,21284.9,21279.2,21279.9,21294.9,75.66666666666667,80.0,47.228849458922234,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.17,-1.7875920084121981,-5.700000000000728,1,1,2.0,-0.8937960042060991,0.0,0.0,21284.9,21281.2,0.0,-0.03700000000000728,0.0,-3.7000000000007276,0,1,21280.9,1.7000000000007276,0.007989022143693032,1,21212.7,-66.5,-0.312511748561976,47,9.51,9.51,0.0,3,4,3,4
TP_Integrated_EA,3.10_PRODUCTION,927,2025.01.16 04:15,2025.01.16 04:17,NAS100,BUY,0.03,21259.4,21254.4,21254.4,21269.4,83.66666666666667,60.0,-158.20630128207154,0.0,TRANSITION,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.15,-1.6025641025641029,-5.0,1,2,2.0,-0.8012820512820514,0.0,0.0,21259.4,21254.7,0.0,-0.04700000000000728,0.0,-4.700000000000728,0,1,21267.9,13.5,0.06351626016260162,12,21210.7,-43.70000000000073,-0.20560448660042496,47,9.36,9.36,0.0,4,4,4,4
TP_Integrated_EA,3.10_PRODUCTION,929,2025.01.16 04:35,2025.01.16 05:07,NAS100,BUY,0.03,21251.7,21261.9,21246.7,21261.7,73.0,40.0,-54.34914593226117,0.0,AVOID,NORMAL,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.31,3.205791106514995,10.200000000000728,7,32,2.0,1.6028955532574976,0.0,0.0,21259.9,21248.9,0.08200000000000728,-0.027999999999992725,8.200000000000728,-2.7999999999992724,7,1,21322.9,61.0,0.28689816055949846,49,21210.7,-51.20000000000073,-0.24080632492863163,37,9.67,9.67,0.0,4,4,5,4
TP_Integrated_EA,3.10_PRODUCTION,931,2025.01.16 05:10,2025.01.16 05:19,NAS100,BUY,0.03,21264.9,21259.9,21259.9,21274.9,75.66666666666667,100.0,182.65133942417333,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.15,-1.5756302521008403,-5.0,2,9,2.0,-0.7878151260504201,0.0,0.0,21267.9,21260.2,0.03,-0.04700000000000728,3.0,-4.700000000000728,1,1,21348.2,88.29999999999927,0.4153359140917844,48,21210.7,-49.20000000000073,-0.23142159652679797,35,9.52,9.52,0.0,5,4,5,4
TP_Integrated_EA,3.10_PRODUCTION,933,2025.01.16 05:50,2025.01.16 05:52,NAS100,SELL,0.03,21242.4,21248.4,21247.4,21232.4,75.66666666666666,80.0,-175.68664685310472,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.18,-1.9271948608137044,-6.0,1,2,2.0,-0.9635974304068522,0.0,0.0,21242.4,21246.4,0.0,-0.04,0.0,-4.0,0,1,21210.7,37.70000000000073,-0.17742512377402875,28,21405.7,-157.29999999999927,0.7402910336778263,49,9.34,9.34,0.0,5,4,5,4
TP_Integrated_EA,3.10_PRODUCTION,935,2025.01.16 06:10,2025.01.16 06:27,NAS100,BUY,0.03,21252.4,21247.2,21247.4,21262.4,73.0,60.0,-88.15733261793453,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.16,-1.7429193899782136,-5.200000000000728,4,17,2.0,-0.8714596949891068,0.0,0.0,21254.4,21247.9,0.02,-0.045,2.0,-4.5,1,4,21420.7,173.5,0.8165781844195941,44,21210.7,-36.5,-0.17178734139086563,21,9.18,9.18,0.0,6,4,6,4
TP_Integrated_EA,3.10_PRODUCTION,937,2025.01.16 06:30,2025.01.16 06:55,NAS100,SELL,0.03,21248.7,21247.9,21253.7,21238.7,75.66666666666667,80.0,-42.48340821396194,0.0,AVOID,NORMAL,20.0,MANUAL,0.0,0.0,UNKNOWN,UNKNOWN,0.02,0.21739130434782608,0.7999999999992724,6,25,2.0,0.10869565217391304,0.0,0.0,21239.9,21251.4,0.08799999999999272,-0.027000000000007275,8.799999999999272,-2.7000000000007276,4,1,21210.7,37.20000000000073,-0.17507612517002022,15,21420.7,-172.79999999999927,0.8132568394994294,38,9.2,9.12,0.0,6,4,6,4
TP_Integrated_EA,3.10_PRODUCTION,939,2025.01.16 06:55,2025.01.16 07:03,NAS100,BUY,0.03,21247.9,21242.9,21242.9,21257.9,78.33333333333333,60.0,-78.61446116397939,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.15,-1.6574585635359116,-5.0,2,8,2.0,-0.8287292817679558,0.0,0.0,21247.9,21243.2,0.0,-0.04700000000000728,0.0,-4.700000000000728,0,2,21420.7,177.79999999999927,0.8369855339901767,37,21210.7,-32.20000000000073,-0.1515800573368077,14,9.05,9.05,0.0,6,4,7,4
TP_Integrated_EA,3.10_PRODUCTION,941,2025.01.16 07:10,2025.01.16 07:12,NAS100,BUY,0.03,21243.4,21237.7,21238.4,21253.4,70.33333333333333,60.0,-51.83432309414862,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.17,-1.9144144144144142,-5.700000000000728,1,2,2.0,-0.9572072072072071,0.0,0.0,21243.4,21239.9,0.0,-0.035,0.0,-3.5,0,1,21420.7,183.0,0.8616752284851937,35,21210.7,-27.0,-0.12713241076011053,12,8.88,8.88,0.0,7,4,7,4
TP_Integrated_EA,3.10_PRODUCTION,943,2025.01.16 07:25,2025.01.16 07:31,NAS100,BUY,0.03,21237.9,21232.9,21232.9,21247.9,78.33333333333333,60.0,-110.07332220697715,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.15,-1.7182130584192439,-5.0,2,6,2.0,-0.8591065292096219,0.0,0.0,21239.4,21233.7,0.015,-0.042000000000007275,1.5,-4.200000000000728,1,1,21420.7,187.79999999999927,0.8844764492838908,31,21210.7,-22.200000000000728,-0.1045547240367577,8,8.73,8.73,0.0,7,4,7,4
TP_Integrated_EA,3.10_PRODUCTION,945,2025.01.16 07:35,2025.01.16 07:35,NAS100,BUY,0.03,21248.4,21239.7,21243.4,21258.4,75.66666666666666,60.0,-66.16811400965325,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.26,-3.0696576151121606,-8.700000000000728,1,0,2.0,-1.5348288075560803,0.0,0.0,21248.4,21244.2,0.0,-0.042000000000007275,0.0,-4.200000000000728,0,1,21420.7,181.0,0.852177761456141,30,21210.7,-29.0,-0.13653676841009996,7,8.47,8.47,0.0,7,4,7,4
TP_Integrated_EA,3.10_PRODUCTION,947,2025.01.16 07:50,2025.01.16 07:54,NAS100,BUY,0.03,21232.7,21227.7,21227.7,21242.7,73.0,60.0,-94.03389547807987,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.15,-1.8028846153846152,-5.0,1,4,2.0,-0.9014423076923076,0.0,0.0,21234.4,21228.2,0.017000000000007277,-0.045,1.7000000000007276,-4.5,1,1,21420.7,193.0,0.909189408178936,27,21210.7,-17.0,-0.08008404113493219,4,8.32,8.32,0.0,7,4,7,4
TP_Integrated_EA,3.10_PRODUCTION,949,2025.01.16 08:00,2025.01.16 08:09,NAS100,BUY,0.03,21225.7,21218.4,21220.7,21235.7,70.33333333333333,60.0,-147.58450910137194,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.22,-2.7160493827160495,-7.299999999999272,2,9,2.0,-1.3580246913580247,0.0,0.0,21232.9,21221.2,0.07200000000000728,-0.045,7.200000000000728,-4.5,2,2,21420.7,202.29999999999927,0.9534177883346494,24,21210.7,-7.700000000000728,-0.036289258379523084,1,8.1,8.1,0.0,8,4,8,4
TP_Integrated_EA,3.10_PRODUCTION,951,2025.01.16 08:15,2025.01.16 08:15,NAS100,BUY,0.03,21257.4,21251.9,21252.4,21267.4,75.66666666666666,100.0,139.61829359959626,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.17,-2.1437578814627996,-5.5,1,0,2.0,-1.0718789407313998,0.0,0.0,21257.4,21252.9,0.0,-0.045,0.0,-4.5,0,1,21420.7,168.79999999999927,0.7942819230280552,22,21245.9,-6.0,-0.02823276977587886,1,7.93,7.93,0.0,8,4,8,4
TP_Integrated_EA,3.10_PRODUCTION,953,2025.01.16 08:45,2025.01.16 08:51,NAS100,SELL,0.03,21294.4,21299.4,21299.4,21284.4,81.0,80.0,296.2322534847413,0.0,TRANSITION,HIGH,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.15,-1.9280205655526992,-5.0,2,6,2.0,-0.9640102827763496,0.0,0.0,21286.4,21298.7,0.08,-0.042999999999992725,8.0,-4.299999999999272,1,2,21287.4,12.0,-0.05633961520042818,1,21420.7,-121.29999999999927,0.5694996103176581,15,7.78,7.78,0.0,8,4,8,4
TP_Integrated_EA,3.10_PRODUCTION,955,2025.01.16 09:10,2025.01.16 09:10,NAS100,BUY,0.03,21323.7,21335.9,21318.7,21333.7,78.33333333333333,100.0,556.4296383189815,0.0,AVOID,HIGH,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.37,4.5398773006134965,12.200000000000728,1,0,2.0,2.2699386503067482,0.0,0.0,21333.4,21321.9,0.09700000000000727,-0.017999999999992723,9.700000000000728,-1.7999999999992724,1,1,21420.7,84.79999999999927,0.3974521815344057,11,21301.4,-34.5,-0.1616992955535037,36,8.15,8.15,0.0,9,4,9,4
TP_Integrated_EA,3.10_PRODUCTION,957,2025.01.16 09:30,2025.01.16 09:31,NAS100,BUY,0.03,21366.2,21360.9,21361.2,21376.2,91.66666666666666,100.0,817.546471766713,0.0,BULL,HIGH,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.16,-2.002503128911139,-5.299999999999272,1,1,2.0,-1.0012515644555695,0.0,0.0,21370.4,21361.4,0.042000000000007275,-0.04799999999999272,4.200000000000728,-4.799999999999272,1,1,21420.7,59.79999999999927,0.27995075113875945,7,21301.4,-59.5,-0.2785463159323811,32,7.99,7.99,0.0,9,4,9,4
TP_Integrated_EA,3.10_PRODUCTION,959,2025.01.16 09:40,2025.01.16 09:40,NAS100,BUY,0.03,21389.4,21383.4,21384.4,21399.4,89.0,100.0,700.6579874518736,0.0,BULL,HIGH,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.18,-2.3047375160051216,-6.0,1,0,2.0,-1.1523687580025608,0.0,0.0,21389.4,21385.7,0.0,-0.03700000000000728,0.0,-3.7000000000007276,0,1,21420.7,37.29999999999927,0.17443437432774614,5,21301.4,-82.0,-0.3834750320341947,30,7.8100000000000005,7.8100000000000005,0.0,9,4,9,4
